strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,NVDA,5m,long,2025-10-16T13:25:00-04:00,2025-10-16T13:30:00-04:00,182.325,179.920,187.135,2.405,2025-10-16T14:15:00-04:00,179.920,stop_hit,-1.0000,-1.0151,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-16T13:55:00-04:00,2025-10-16T14:00:00-04:00,182.110,180.650,185.030,1.460,2025-10-16T14:10:00-04:00,180.650,stop_hit,-1.0000,-1.0248,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-16T14:10:00-04:00,2025-10-16T14:15:00-04:00,180.280,182.520,175.800,2.240,2025-10-17T10:05:00-04:00,182.520,stop_hit,-1.0000,-1.0162,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-16T14:55:00-04:00,2025-10-16T15:00:00-04:00,181.460,179.820,184.740,1.640,2025-10-17T09:30:00-04:00,179.820,stop_hit,-1.0000,-1.0220,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-16T15:50:00-04:00,2025-10-16T15:55:00-04:00,181.920,180.260,185.240,1.660,2025-10-17T09:30:00-04:00,180.260,stop_hit,-1.0000,-1.0218,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-17T10:20:00-04:00,2025-10-17T10:25:00-04:00,183.390,179.800,190.570,3.590,2025-10-21T10:30:00-04:00,179.800,stop_hit,-1.0000,-1.0101,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-17T14:05:00-04:00,2025-10-17T14:10:00-04:00,183.086,181.930,185.398,1.156,2025-10-20T09:30:00-04:00,181.930,stop_hit,-1.0000,-1.0316,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-20T10:20:00-04:00,2025-10-20T10:25:00-04:00,184.345,181.730,189.575,2.615,2025-10-21T09:40:00-04:00,181.730,stop_hit,-1.0000,-1.0140,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-20T10:25:00-04:00,2025-10-20T10:30:00-04:00,184.940,181.730,191.360,3.210,2025-10-21T09:40:00-04:00,181.730,stop_hit,-1.0000,-1.0114,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-20T12:45:00-04:00,2025-10-20T12:50:00-04:00,183.980,183.250,185.440,0.730,2025-10-20T15:05:00-04:00,183.250,stop_hit,-1.0000,-1.0503,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-20T13:15:00-04:00,2025-10-20T13:20:00-04:00,184.185,183.480,185.595,0.705,2025-10-20T14:10:00-04:00,183.480,stop_hit,-1.0000,-1.0522,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-20T14:40:00-04:00,2025-10-20T14:45:00-04:00,183.560,183.795,183.090,0.235,2025-10-20T15:05:00-04:00,183.090,target_hit,2.0000,1.8440,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-20T15:00:00-04:00,2025-10-20T15:05:00-04:00,183.375,183.795,182.535,0.420,2025-10-20T15:50:00-04:00,182.535,target_hit,2.0000,1.9129,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-20T15:05:00-04:00,2025-10-20T15:10:00-04:00,183.040,183.795,181.530,0.755,2025-10-21T09:40:00-04:00,181.530,target_hit,2.0000,1.9517,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-20T15:10:00-04:00,2025-10-20T15:15:00-04:00,182.965,183.795,181.305,0.830,2025-10-21T09:40:00-04:00,181.305,target_hit,2.0000,1.9561,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-21T09:30:00-04:00,2025-10-21T09:35:00-04:00,182.265,183.130,180.535,0.865,2025-10-21T10:00:00-04:00,180.535,target_hit,2.0000,1.9581,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-21T12:10:00-04:00,2025-10-21T12:15:00-04:00,182.565,181.460,184.775,1.105,2025-10-21T12:55:00-04:00,181.460,stop_hit,-1.0000,-1.0329,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-21T15:50:00-04:00,2025-10-21T15:55:00-04:00,181.480,181.020,182.400,0.460,2025-10-22T09:30:00-04:00,181.020,stop_hit,-1.0000,-1.0788,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-22T09:30:00-04:00,2025-10-22T09:35:00-04:00,180.650,181.620,178.710,0.970,2025-10-22T09:40:00-04:00,181.620,stop_hit,-1.0000,-1.0373,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-22T09:45:00-04:00,2025-10-22T09:50:00-04:00,182.430,180.290,186.710,2.140,2025-10-22T10:30:00-04:00,180.290,stop_hit,-1.0000,-1.0169,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-22T09:50:00-04:00,2025-10-22T09:55:00-04:00,183.370,180.290,189.530,3.080,2025-10-22T10:30:00-04:00,180.290,stop_hit,-1.0000,-1.0118,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-22T13:35:00-04:00,2025-10-22T13:40:00-04:00,177.155,179.290,172.885,2.135,2025-10-22T15:05:00-04:00,179.290,stop_hit,-1.0000,-1.0167,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-22T13:50:00-04:00,2025-10-22T13:55:00-04:00,176.940,179.000,172.820,2.060,2025-10-22T15:00:00-04:00,179.000,stop_hit,-1.0000,-1.0173,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-22T14:15:00-04:00,2025-10-22T14:20:00-04:00,177.180,178.020,175.500,0.840,2025-10-22T14:25:00-04:00,178.020,stop_hit,-1.0000,-1.0423,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-22T14:40:00-04:00,2025-10-22T14:45:00-04:00,178.400,176.770,181.660,1.630,2025-10-23T10:20:00-04:00,181.660,target_hit,2.0000,1.9779,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T09:50:00-04:00,2025-10-23T09:55:00-04:00,181.530,179.460,185.670,2.070,2025-10-24T09:35:00-04:00,185.670,target_hit,2.0000,1.9823,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T10:20:00-04:00,2025-10-23T10:25:00-04:00,181.680,179.790,185.460,1.890,2025-10-24T09:35:00-04:00,185.460,target_hit,2.0000,1.9806,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T10:35:00-04:00,2025-10-23T10:40:00-04:00,181.830,180.080,185.330,1.750,2025-10-24T09:30:00-04:00,185.330,target_hit,2.0000,1.9790,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T10:55:00-04:00,2025-10-23T11:00:00-04:00,182.290,180.620,185.630,1.670,2025-10-24T09:35:00-04:00,185.630,target_hit,2.0000,1.9780,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T13:35:00-04:00,2025-10-23T13:40:00-04:00,182.615,181.570,184.705,1.045,2025-10-24T09:30:00-04:00,184.705,target_hit,2.0000,1.9648,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-23T14:50:00-04:00,2025-10-23T14:55:00-04:00,182.900,182.255,184.190,0.645,2025-10-23T15:50:00-04:00,182.255,stop_hit,-1.0000,-1.0566,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-24T11:20:00-04:00,2025-10-24T11:25:00-04:00,185.355,184.330,187.405,1.025,2025-10-24T15:20:00-04:00,187.405,target_hit,2.0000,1.9636,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-24T12:00:00-04:00,2025-10-24T12:05:00-04:00,185.405,184.567,187.081,0.838,2025-10-24T15:20:00-04:00,187.081,target_hit,2.0000,1.9556,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-24T12:30:00-04:00,2025-10-24T12:35:00-04:00,185.042,185.600,183.926,0.558,2025-10-24T13:50:00-04:00,185.600,stop_hit,-1.0000,-1.0664,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-24T14:30:00-04:00,2025-10-24T14:35:00-04:00,185.220,185.650,184.360,0.430,2025-10-24T14:55:00-04:00,185.650,stop_hit,-1.0000,-1.0862,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-24T14:55:00-04:00,2025-10-24T15:00:00-04:00,185.800,185.015,187.370,0.785,2025-10-24T15:20:00-04:00,187.370,target_hit,2.0000,1.9525,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-24T15:00:00-04:00,2025-10-24T15:05:00-04:00,186.465,185.015,189.365,1.450,2025-10-27T09:30:00-04:00,189.365,target_hit,2.0000,1.9741,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-27T12:20:00-04:00,2025-10-27T12:25:00-04:00,191.050,190.722,191.706,0.328,2025-10-27T13:15:00-04:00,191.706,target_hit,2.0000,1.8833,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-27T12:50:00-04:00,2025-10-27T12:55:00-04:00,191.350,190.780,192.490,0.570,2025-10-27T14:25:00-04:00,190.780,stop_hit,-1.0000,-1.0670,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-27T12:55:00-04:00,2025-10-27T13:00:00-04:00,191.470,190.780,192.850,0.690,2025-10-27T14:25:00-04:00,190.780,stop_hit,-1.0000,-1.0554,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-27T14:10:00-04:00,2025-10-27T14:15:00-04:00,190.930,191.720,189.350,0.790,2025-10-27T15:50:00-04:00,191.720,stop_hit,-1.0000,-1.0484,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-27T14:20:00-04:00,2025-10-27T14:25:00-04:00,190.865,191.450,189.695,0.585,2025-10-27T15:50:00-04:00,191.450,stop_hit,-1.0000,-1.0654,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-27T14:25:00-04:00,2025-10-27T14:30:00-04:00,190.555,191.380,188.905,0.825,2025-10-27T15:50:00-04:00,191.380,stop_hit,-1.0000,-1.0463,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-27T15:05:00-04:00,2025-10-27T15:10:00-04:00,190.592,191.075,189.626,0.483,2025-10-27T15:45:00-04:00,191.075,stop_hit,-1.0000,-1.0790,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-28T11:05:00-04:00,2025-10-28T11:10:00-04:00,192.950,193.700,191.450,0.750,2025-10-28T12:00:00-04:00,193.700,stop_hit,-1.0000,-1.0516,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T11:55:00-04:00,2025-10-28T12:00:00-04:00,193.340,191.910,196.200,1.430,2025-10-28T13:10:00-04:00,196.200,target_hit,2.0000,1.9728,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T12:00:00-04:00,2025-10-28T12:05:00-04:00,193.630,191.910,197.070,1.720,2025-10-28T13:40:00-04:00,197.070,target_hit,2.0000,1.9773,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T12:40:00-04:00,2025-10-28T12:45:00-04:00,194.744,192.930,198.372,1.814,2025-10-28T13:55:00-04:00,198.372,target_hit,2.0000,1.9783,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T12:45:00-04:00,2025-10-28T12:50:00-04:00,195.090,192.980,199.310,2.110,2025-10-28T14:20:00-04:00,199.310,target_hit,2.0000,1.9813,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T13:40:00-04:00,2025-10-28T13:45:00-04:00,197.145,193.268,204.899,3.877,2025-10-29T09:30:00-04:00,204.899,target_hit,2.0000,1.9896,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T13:50:00-04:00,2025-10-28T13:55:00-04:00,198.135,193.268,207.869,4.867,2025-10-29T09:30:00-04:00,207.869,target_hit,2.0000,1.9917,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T14:15:00-04:00,2025-10-28T14:20:00-04:00,198.850,194.500,207.550,4.350,2025-10-29T09:30:00-04:00,207.550,target_hit,2.0000,1.9907,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T14:20:00-04:00,2025-10-28T14:25:00-04:00,199.330,194.500,208.990,4.830,2025-10-29T09:30:00-04:00,208.990,target_hit,2.0000,1.9915,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T14:30:00-04:00,2025-10-28T14:35:00-04:00,199.741,195.900,207.423,3.841,2025-10-29T09:30:00-04:00,207.423,target_hit,2.0000,1.9894,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T15:25:00-04:00,2025-10-28T15:30:00-04:00,202.015,199.060,207.925,2.955,2025-10-29T09:30:00-04:00,207.925,target_hit,2.0000,1.9861,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-28T15:30:00-04:00,2025-10-28T15:35:00-04:00,202.984,199.060,210.832,3.924,2025-10-29T09:30:00-04:00,210.832,target_hit,2.0000,1.9895,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-29T09:55:00-04:00,2025-10-29T10:00:00-04:00,211.975,200.650,234.625,11.325,2025-11-04T12:05:00-05:00,200.650,stop_hit,-1.0000,-1.0036,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-29T10:15:00-04:00,2025-10-29T10:20:00-04:00,210.302,200.800,229.306,9.502,2025-11-04T12:05:00-05:00,200.800,stop_hit,-1.0000,-1.0043,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-29T10:25:00-04:00,2025-10-29T10:30:00-04:00,210.620,208.980,213.900,1.640,2025-10-29T10:45:00-04:00,208.980,stop_hit,-1.0000,-1.0256,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-29T12:00:00-04:00,2025-10-29T12:05:00-04:00,205.590,209.120,198.530,3.530,2025-11-03T09:30:00-05:00,209.120,stop_hit,-1.0000,-1.0117,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-29T12:05:00-04:00,2025-10-29T12:10:00-04:00,205.350,209.120,197.810,3.770,2025-11-03T09:30:00-05:00,209.120,stop_hit,-1.0000,-1.0110,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-29T12:35:00-04:00,2025-10-29T12:40:00-04:00,205.770,207.690,201.930,1.920,2025-10-29T13:00:00-04:00,207.690,stop_hit,-1.0000,-1.0215,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-30T09:35:00-04:00,2025-10-30T09:40:00-04:00,201.860,208.050,189.480,6.190,2025-11-03T09:30:00-05:00,208.050,stop_hit,-1.0000,-1.0066,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-30T10:15:00-04:00,2025-10-30T10:20:00-04:00,202.585,207.370,193.015,4.785,2025-10-31T09:35:00-04:00,207.370,stop_hit,-1.0000,-1.0086,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-30T11:10:00-04:00,2025-10-30T11:15:00-04:00,203.722,201.410,208.346,2.312,2025-11-03T09:30:00-05:00,208.346,target_hit,2.0000,1.9822,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-30T12:10:00-04:00,2025-10-30T12:15:00-04:00,203.585,202.060,206.635,1.525,2025-10-30T15:20:00-04:00,202.060,stop_hit,-1.0000,-1.0266,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-30T13:10:00-04:00,2025-10-30T13:15:00-04:00,202.530,203.840,199.910,1.310,2025-10-30T13:45:00-04:00,203.840,stop_hit,-1.0000,-1.0310,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-30T15:00:00-04:00,2025-10-30T15:05:00-04:00,203.140,204.270,200.880,1.130,2025-10-31T09:30:00-04:00,204.270,stop_hit,-1.0000,-1.0361,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-31T11:45:00-04:00,2025-10-31T11:50:00-04:00,204.435,206.600,200.105,2.165,2025-11-03T09:30:00-05:00,206.600,stop_hit,-1.0000,-1.0190,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-31T11:55:00-04:00,2025-10-31T12:00:00-04:00,203.768,206.600,198.104,2.832,2025-11-03T09:30:00-05:00,206.600,stop_hit,-1.0000,-1.0145,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-31T12:15:00-04:00,2025-10-31T12:20:00-04:00,203.420,205.670,198.920,2.250,2025-11-03T09:30:00-05:00,205.670,stop_hit,-1.0000,-1.0182,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-31T12:40:00-04:00,2025-10-31T12:45:00-04:00,203.130,204.770,199.850,1.640,2025-10-31T15:25:00-04:00,204.770,stop_hit,-1.0000,-1.0249,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-10-31T13:35:00-04:00,2025-10-31T13:40:00-04:00,202.785,203.430,201.495,0.645,2025-10-31T13:45:00-04:00,203.430,stop_hit,-1.0000,-1.0630,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-31T13:45:00-04:00,2025-10-31T13:50:00-04:00,203.880,202.070,207.500,1.810,2025-11-03T09:30:00-05:00,207.500,target_hit,2.0000,1.9773,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-10-31T14:10:00-04:00,2025-10-31T14:15:00-04:00,203.870,202.430,206.750,1.440,2025-10-31T15:55:00-04:00,202.430,stop_hit,-1.0000,-1.0282,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T10:10:00-05:00,2025-11-03T10:15:00-05:00,208.070,202.385,219.440,5.685,2025-11-04T09:30:00-05:00,202.385,stop_hit,-1.0000,-1.0072,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T10:55:00-05:00,2025-11-03T11:00:00-05:00,208.100,206.800,210.700,1.300,2025-11-03T13:00:00-05:00,210.700,target_hit,2.0000,1.9678,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T11:55:00-05:00,2025-11-03T12:00:00-05:00,209.170,207.700,212.110,1.470,2025-11-03T14:25:00-05:00,207.700,stop_hit,-1.0000,-1.0284,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T12:10:00-05:00,2025-11-03T12:15:00-05:00,209.132,207.700,211.996,1.432,2025-11-03T14:25:00-05:00,207.700,stop_hit,-1.0000,-1.0291,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T12:50:00-05:00,2025-11-03T12:55:00-05:00,210.215,208.770,213.105,1.445,2025-11-03T14:00:00-05:00,208.770,stop_hit,-1.0000,-1.0290,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T12:55:00-05:00,2025-11-03T13:00:00-05:00,210.455,208.770,213.825,1.685,2025-11-03T14:00:00-05:00,208.770,stop_hit,-1.0000,-1.0249,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T13:00:00-05:00,2025-11-03T13:05:00-05:00,210.980,208.935,215.070,2.045,2025-11-03T14:00:00-05:00,208.935,stop_hit,-1.0000,-1.0205,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-03T13:05:00-05:00,2025-11-03T13:10:00-05:00,211.070,209.060,215.090,2.010,2025-11-03T14:00:00-05:00,209.060,stop_hit,-1.0000,-1.0209,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-03T15:05:00-05:00,2025-11-03T15:10:00-05:00,207.975,208.900,206.125,0.925,2025-11-04T09:30:00-05:00,206.125,target_hit,2.0000,1.9552,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-03T15:10:00-05:00,2025-11-03T15:15:00-05:00,207.560,208.430,205.820,0.870,2025-11-04T09:30:00-05:00,205.820,target_hit,2.0000,1.9525,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-04T10:50:00-05:00,2025-11-04T10:55:00-05:00,201.680,203.860,197.320,2.180,2025-11-05T09:35:00-05:00,197.320,target_hit,2.0000,1.9817,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-04T13:15:00-05:00,2025-11-04T13:20:00-05:00,199.950,201.240,197.370,1.290,2025-11-05T09:35:00-05:00,197.370,target_hit,2.0000,1.9692,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-04T13:25:00-05:00,2025-11-04T13:30:00-05:00,199.820,201.240,196.980,1.420,2025-11-05T09:35:00-05:00,196.980,target_hit,2.0000,1.9721,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-04T13:35:00-05:00,2025-11-04T13:40:00-05:00,199.280,201.240,195.360,1.960,2025-11-05T10:45:00-05:00,201.240,stop_hit,-1.0000,-1.0204,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T09:30:00-05:00,2025-11-05T09:35:00-05:00,197.700,200.260,192.580,2.560,2025-11-05T09:50:00-05:00,200.260,stop_hit,-1.0000,-1.0155,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-05T10:15:00-05:00,2025-11-05T10:20:00-05:00,200.115,196.980,206.385,3.135,2025-11-05T15:50:00-05:00,196.980,stop_hit,-1.0000,-1.0127,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-05T10:25:00-05:00,2025-11-05T10:30:00-05:00,200.630,196.980,207.930,3.650,2025-11-05T15:50:00-05:00,196.980,stop_hit,-1.0000,-1.0109,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T12:25:00-05:00,2025-11-05T12:30:00-05:00,201.275,202.355,199.115,1.080,2025-11-05T15:30:00-05:00,199.115,target_hit,2.0000,1.9629,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T12:30:00-05:00,2025-11-05T12:35:00-05:00,201.110,202.355,198.620,1.245,2025-11-05T15:35:00-05:00,198.620,target_hit,2.0000,1.9679,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T12:45:00-05:00,2025-11-05T12:50:00-05:00,201.310,202.320,199.290,1.010,2025-11-05T15:20:00-05:00,199.290,target_hit,2.0000,1.9603,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T12:50:00-05:00,2025-11-05T12:55:00-05:00,201.094,202.080,199.122,0.986,2025-11-05T13:50:00-05:00,202.080,stop_hit,-1.0000,-1.0409,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T13:00:00-05:00,2025-11-05T13:05:00-05:00,200.990,201.800,199.370,0.810,2025-11-05T13:45:00-05:00,201.800,stop_hit,-1.0000,-1.0497,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T13:10:00-05:00,2025-11-05T13:15:00-05:00,200.710,201.800,198.530,1.090,2025-11-05T13:45:00-05:00,201.800,stop_hit,-1.0000,-1.0369,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T15:15:00-05:00,2025-11-05T15:20:00-05:00,199.820,201.530,196.400,1.710,2025-11-05T15:50:00-05:00,196.400,target_hit,2.0000,1.9768,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T15:30:00-05:00,2025-11-05T15:35:00-05:00,198.955,201.530,193.805,2.575,2025-11-06T09:55:00-05:00,193.805,target_hit,2.0000,1.9847,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-05T15:35:00-05:00,2025-11-05T15:40:00-05:00,198.480,201.530,192.380,3.050,2025-11-06T10:00:00-05:00,192.380,target_hit,2.0000,1.9872,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T09:50:00-05:00,2025-11-06T09:55:00-05:00,194.280,199.535,183.770,5.255,2025-11-07T09:30:00-05:00,183.770,target_hit,2.0000,1.9928,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T10:30:00-05:00,2025-11-06T10:35:00-05:00,192.050,197.020,182.110,4.970,2025-11-07T09:35:00-05:00,182.110,target_hit,2.0000,1.9925,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T10:35:00-05:00,2025-11-06T10:40:00-05:00,190.870,196.425,179.760,5.555,2025-11-07T11:00:00-05:00,179.760,target_hit,2.0000,1.9933,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T11:35:00-05:00,2025-11-06T11:40:00-05:00,188.530,191.490,182.610,2.960,2025-11-07T09:35:00-05:00,182.610,target_hit,2.0000,1.9875,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T12:10:00-05:00,2025-11-06T12:15:00-05:00,188.305,190.892,183.131,2.587,2025-11-07T09:35:00-05:00,183.131,target_hit,2.0000,1.9856,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T12:20:00-05:00,2025-11-06T12:25:00-05:00,187.128,190.750,179.884,3.622,2025-11-07T11:00:00-05:00,179.884,target_hit,2.0000,1.9899,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-06T12:25:00-05:00,2025-11-06T12:30:00-05:00,186.810,190.022,180.386,3.212,2025-11-06T14:25:00-05:00,190.022,stop_hit,-1.0000,-1.0117,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-07T13:55:00-05:00,2025-11-07T14:00:00-05:00,184.470,182.680,188.050,1.790,2025-11-07T15:55:00-05:00,188.050,target_hit,2.0000,1.9792,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-07T14:00:00-05:00,2025-11-07T14:05:00-05:00,184.880,183.250,188.140,1.630,2025-11-07T15:55:00-05:00,188.140,target_hit,2.0000,1.9771,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-07T14:30:00-05:00,2025-11-07T14:35:00-05:00,185.685,183.670,189.715,2.015,2025-11-10T09:30:00-05:00,189.715,target_hit,2.0000,1.9814,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-07T15:35:00-05:00,2025-11-07T15:40:00-05:00,187.150,185.640,190.170,1.510,2025-11-10T09:30:00-05:00,190.170,target_hit,2.0000,1.9750,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-07T15:40:00-05:00,2025-11-07T15:45:00-05:00,187.380,185.640,190.860,1.740,2025-11-10T09:30:00-05:00,190.860,target_hit,2.0000,1.9783,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-11-10T11:35:00-05:00,2025-11-10T11:40:00-05:00,194.051,196.430,189.293,2.379,2025-11-10T12:40:00-05:00,196.430,stop_hit,-1.0000,-1.0164,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-10T13:35:00-05:00,2025-11-10T13:40:00-05:00,197.250,196.160,199.430,1.090,2025-11-10T15:40:00-05:00,199.430,target_hit,2.0000,1.9636,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-10T13:40:00-05:00,2025-11-10T13:45:00-05:00,197.490,196.210,200.050,1.280,2025-11-11T09:30:00-05:00,196.210,stop_hit,-1.0000,-1.0308,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-10T14:55:00-05:00,2025-11-10T15:00:00-05:00,198.195,196.930,200.725,1.265,2025-11-11T09:30:00-05:00,196.930,stop_hit,-1.0000,-1.0312,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-11-10T15:25:00-05:00,2025-11-10T15:30:00-05:00,198.735,197.685,200.835,1.050,2025-11-11T09:30:00-05:00,197.685,stop_hit,-1.0000,-1.0378,trend_pullback_second_entry
