sequence,timestamp,equity
582,2024-08-22T12:10:00-04:00,108034.89
583,2024-08-22T15:50:00-04:00,108627.94
584,2024-08-22T14:45:00-04:00,108208.29
585,2024-08-22T14:15:00-04:00,108000.00
586,2024-08-23T10:45:00-04:00,107438.99
587,2024-08-23T12:55:00-04:00,107112.79
588,2024-08-23T15:45:00-04:00,106868.17
589,2024-08-23T15:35:00-04:00,106722.20
590,2024-08-27T09:35:00-04:00,107573.65
591,2024-08-26T11:20:00-04:00,107016.37
592,2024-08-26T10:45:00-04:00,106893.39
593,2024-08-26T14:20:00-04:00,106714.16
594,2024-08-27T09:50:00-04:00,106433.09
595,2024-08-27T11:30:00-04:00,106237.60
596,2024-08-27T11:15:00-04:00,106022.78
597,2024-08-27T13:40:00-04:00,105841.65
598,2024-08-27T14:10:00-04:00,105739.61
599,2024-08-28T10:40:00-04:00,106185.63
600,2024-08-28T10:25:00-04:00,105954.23
601,2024-08-28T13:55:00-04:00,106843.57
602,2024-08-28T10:55:00-04:00,106984.85
603,2024-08-28T12:00:00-04:00,106494.13
604,2024-08-28T13:10:00-04:00,106302.53
605,2024-08-28T14:55:00-04:00,105750.26
606,2024-08-28T14:50:00-04:00,105382.49
607,2024-08-29T14:30:00-04:00,104835.27
608,2024-08-29T10:15:00-04:00,104291.82
609,2024-08-29T14:45:00-04:00,105090.78
610,2024-08-30T09:30:00-04:00,104546.75
611,2024-08-30T09:30:00-04:00,104093.27
612,2024-08-30T09:30:00-04:00,103592.38
613,2024-08-30T12:50:00-04:00,103417.73
614,2024-08-30T13:15:00-04:00,103265.96
615,2024-08-30T15:20:00-04:00,103478.53
616,2024-08-30T15:45:00-04:00,103249.87
617,2024-09-03T10:45:00-04:00,104189.25
618,2024-09-03T10:45:00-04:00,104986.81
619,2024-09-03T14:00:00-04:00,105769.87
620,2024-09-03T12:10:00-04:00,106201.69
621,2024-09-03T15:30:00-04:00,107057.70
622,2024-09-03T11:15:00-04:00,106696.06
623,2024-09-03T15:45:00-04:00,107402.60
624,2024-09-03T15:45:00-04:00,108021.45
625,2024-09-04T09:30:00-04:00,108589.86
626,2024-09-04T09:30:00-04:00,109025.19
627,2024-09-04T11:10:00-04:00,108696.90
628,2024-09-04T15:40:00-04:00,108502.68
629,2024-09-05T12:05:00-04:00,108114.06
630,2024-09-05T15:15:00-04:00,107688.73
631,2024-09-05T14:00:00-04:00,107830.49
632,2024-09-06T10:25:00-04:00,108887.60
633,2024-09-10T09:30:00-04:00,108326.43
634,2024-09-06T11:45:00-04:00,109175.95
635,2024-09-06T10:50:00-04:00,109655.72
636,2024-09-06T11:00:00-04:00,109161.90
637,2024-09-06T11:00:00-04:00,109038.33
638,2024-09-06T13:00:00-04:00,108796.19
639,2024-09-09T13:05:00-04:00,109014.34
640,2024-09-09T13:40:00-04:00,108858.27
641,2024-09-09T13:40:00-04:00,108676.16
642,2024-09-09T13:20:00-04:00,108609.06
643,2024-09-09T15:55:00-04:00,108280.30
644,2024-09-09T14:35:00-04:00,108483.41
645,2024-09-10T11:55:00-04:00,107925.17
646,2024-09-10T12:50:00-04:00,107400.88
647,2024-09-10T12:40:00-04:00,107021.14
648,2024-09-10T14:00:00-04:00,107149.61
649,2024-09-11T09:30:00-04:00,107502.65
650,2024-09-10T15:50:00-04:00,107321.89
651,2024-09-11T11:40:00-04:00,106767.69
652,2024-09-11T11:05:00-04:00,106489.31
653,2024-09-11T11:05:00-04:00,106173.34
654,2024-09-11T13:05:00-04:00,106832.91
655,2024-09-11T12:40:00-04:00,106535.53
656,2024-09-11T13:45:00-04:00,106999.44
657,2024-09-11T13:50:00-04:00,107408.73
658,2024-09-11T15:25:00-04:00,108132.94
659,2024-09-11T14:25:00-04:00,108349.50
660,2024-09-11T15:55:00-04:00,109180.29
661,2024-09-11T15:55:00-04:00,109946.61
662,2024-09-11T15:40:00-04:00,109742.21
663,2024-09-11T15:40:00-04:00,109581.71
664,2024-09-12T11:10:00-04:00,110313.16
665,2024-09-12T09:50:00-04:00,109867.45
666,2024-09-13T10:00:00-04:00,110859.05
667,2024-09-12T13:50:00-04:00,111213.39
668,2024-09-12T13:50:00-04:00,111440.85
669,2024-09-12T13:55:00-04:00,111692.18
670,2024-09-12T13:50:00-04:00,111861.26
671,2024-09-12T14:50:00-04:00,111633.36
672,2024-09-12T14:10:00-04:00,111460.20
673,2024-09-13T13:35:00-04:00,111358.33
674,2024-09-13T14:00:00-04:00,111230.84
675,2024-09-16T09:50:00-04:00,110786.24
676,2024-09-17T09:30:00-04:00,111101.91
677,2024-09-16T15:55:00-04:00,111023.38
678,2024-09-18T14:00:00-04:00,110541.24
679,2024-09-17T12:45:00-04:00,110789.82
680,2024-09-17T13:20:00-04:00,110608.23
681,2024-09-18T12:25:00-04:00,110408.16
682,2024-09-18T12:25:00-04:00,110188.53
683,2024-09-18T12:10:00-04:00,109984.24
684,2024-09-18T13:20:00-04:00,109797.56
685,2024-09-18T13:15:00-04:00,109706.82
686,2024-09-19T11:00:00-04:00,109458.05
687,2024-09-19T10:45:00-04:00,109090.84
688,2024-09-19T13:10:00-04:00,108959.10
689,2024-09-19T14:10:00-04:00,108827.40
690,2024-09-19T14:10:00-04:00,108698.16
691,2024-09-19T14:05:00-04:00,108589.22
692,2024-09-19T15:40:00-04:00,108392.37
693,2024-09-20T10:30:00-04:00,108622.56
694,2024-09-20T11:40:00-04:00,108374.62
695,2024-09-20T11:15:00-04:00,108563.03
696,2024-09-20T11:30:00-04:00,108363.45
697,2024-09-20T14:00:00-04:00,108195.67
698,2024-09-20T14:55:00-04:00,107922.96
699,2024-09-20T15:50:00-04:00,107758.48
700,2024-09-24T11:10:00-04:00,107323.58
701,2024-09-24T14:30:00-04:00,107098.62
702,2024-09-24T14:10:00-04:00,106755.56
703,2024-09-24T12:55:00-04:00,106605.63
704,2024-09-25T13:00:00-04:00,106334.18
705,2024-09-25T11:30:00-04:00,106128.82
706,2024-09-25T10:25:00-04:00,105979.21
707,2024-09-26T13:25:00-04:00,105805.48
708,2024-09-27T10:35:00-04:00,105574.45
709,2024-09-27T09:30:00-04:00,105894.40
710,2024-09-26T15:25:00-04:00,105789.12
711,2024-09-27T11:25:00-04:00,105654.66
712,2024-09-27T14:55:00-04:00,105379.27
713,2024-09-30T15:45:00-04:00,104925.02
714,2024-09-30T14:40:00-04:00,104461.11
715,2024-09-30T14:30:00-04:00,104323.60
716,2024-10-01T09:30:00-04:00,104031.10
717,2024-10-03T10:05:00-04:00,103490.18
718,2024-10-01T14:15:00-04:00,102952.88
719,2024-10-01T10:40:00-04:00,102745.47
720,2024-10-01T11:40:00-04:00,102386.21
721,2024-10-01T11:30:00-04:00,102018.60
722,2024-10-01T13:30:00-04:00,101906.45
723,2024-10-02T09:30:00-04:00,101524.71
724,2024-10-01T15:31:00-04:00,101359.18
725,2024-10-01T15:31:00-04:00,101215.02
726,2024-10-02T13:45:00-04:00,101075.01
727,2024-10-03T10:10:00-04:00,100629.21
728,2024-10-03T13:00:00-04:00,100814.57
729,2024-10-04T15:55:00-04:00,101038.82
730,2024-10-04T15:55:00-04:00,101184.59
731,2024-10-07T14:45:00-04:00,101610.72
732,2024-10-08T09:30:00-04:00,101309.97
733,2024-10-08T15:30:00-04:00,101986.04
734,2024-10-08T15:30:00-04:00,102544.07
735,2024-10-08T13:05:00-04:00,102210.65
736,2024-10-08T13:05:00-04:00,101893.15
737,2024-10-08T13:35:00-04:00,101770.17
738,2024-10-08T15:15:00-04:00,101912.43
739,2024-10-08T15:50:00-04:00,102069.17
740,2024-10-09T09:30:00-04:00,101884.11
741,2024-10-09T15:50:00-04:00,102386.36
742,2024-10-09T11:50:00-04:00,102546.54
743,2024-10-09T12:00:00-04:00,102418.89
744,2024-10-09T15:05:00-04:00,102322.50
745,2024-10-10T11:55:00-04:00,102492.78
746,2024-10-10T11:55:00-04:00,102588.69
747,2024-10-10T12:30:00-04:00,102425.66
748,2024-10-11T10:45:00-04:00,102210.04
749,2024-10-11T10:25:00-04:00,102347.06
750,2024-10-11T14:35:00-04:00,102245.32
751,2024-10-11T14:35:00-04:00,102152.40
752,2024-10-14T09:55:00-04:00,102551.60
753,2024-10-14T10:50:00-04:00,102241.72
754,2024-10-14T10:15:00-04:00,102052.88
755,2024-10-14T10:10:00-04:00,101940.31
756,2024-10-14T12:55:00-04:00,101862.53
757,2024-10-14T15:55:00-04:00,101750.07
758,2024-10-15T10:30:00-04:00,102160.12
759,2024-10-17T09:30:00-04:00,101633.81
760,2024-10-17T09:30:00-04:00,101110.85
761,2024-10-15T10:55:00-04:00,100794.63
762,2024-10-16T09:30:00-04:00,100535.74
763,2024-10-15T15:50:00-04:00,100312.34
764,2024-10-16T13:15:00-04:00,100220.72
765,2024-10-16T15:30:00-04:00,100053.87
766,2024-10-17T12:30:00-04:00,99870.08
767,2024-10-18T09:40:00-04:00,99487.09
768,2024-10-17T14:20:00-04:00,99696.94
769,2024-10-17T14:50:00-04:00,99498.65
770,2024-10-18T12:15:00-04:00,99339.86
771,2024-10-21T10:30:00-04:00,99167.86
772,2024-10-21T11:40:00-04:00,99010.95
773,2024-10-21T14:05:00-04:00,98951.13
774,2024-10-23T09:30:00-04:00,98755.78
775,2024-10-22T13:55:00-04:00,98919.23
776,2024-10-22T14:10:00-04:00,98781.98
777,2024-10-22T14:10:00-04:00,98579.94
778,2024-10-23T10:30:00-04:00,98255.70
779,2024-10-23T13:10:00-04:00,98840.38
780,2024-10-23T11:40:00-04:00,98673.51
781,2024-10-23T13:10:00-04:00,99213.27
782,2024-10-23T13:10:00-04:00,99554.35
783,2024-10-23T13:50:00-04:00,99881.91
784,2024-10-23T14:15:00-04:00,100306.76
785,2024-10-23T14:00:00-04:00,100517.49
786,2024-10-23T14:40:00-04:00,100303.01
787,2024-10-23T14:15:00-04:00,100402.67
788,2024-10-24T09:30:00-04:00,100719.72
789,2024-10-24T13:25:00-04:00,100576.80
790,2024-10-25T09:30:00-04:00,100736.40
791,2024-10-25T10:00:00-04:00,101359.07
792,2024-10-25T13:30:00-04:00,101001.02
793,2024-10-25T13:20:00-04:00,100771.11
794,2024-10-25T11:50:00-04:00,100563.15
795,2024-10-25T10:45:00-04:00,100297.49
796,2024-10-25T10:40:00-04:00,100131.00
797,2024-10-25T13:40:00-04:00,100388.77
798,2024-10-25T14:00:00-04:00,100667.99
799,2024-10-29T10:00:00-04:00,100281.23
800,2024-10-29T14:20:00-04:00,100791.42
801,2024-10-29T15:55:00-04:00,100668.60
802,2024-10-29T15:40:00-04:00,100564.13
803,2024-10-30T10:05:00-04:00,100259.36
804,2024-10-30T09:55:00-04:00,100069.98
805,2024-10-30T13:30:00-04:00,100190.80
806,2024-10-30T15:55:00-04:00,100573.23
807,2024-10-31T09:30:00-04:00,101123.58
808,2024-10-30T13:45:00-04:00,101034.06
809,2024-11-06T09:30:00-05:00,100518.69
810,2024-10-31T10:50:00-04:00,101462.68
811,2024-10-31T14:35:00-04:00,102278.57
812,2024-11-01T09:30:00-04:00,102015.90
813,2024-10-31T11:15:00-04:00,101841.92
814,2024-10-31T12:00:00-04:00,101625.99
815,2024-10-31T15:30:00-04:00,101532.45
816,2024-11-01T10:10:00-04:00,101828.69
817,2024-11-01T10:45:00-04:00,101508.78
818,2024-11-01T10:35:00-04:00,101395.29
819,2024-11-01T15:10:00-04:00,101115.96
820,2024-11-01T14:45:00-04:00,100917.24
821,2024-11-04T10:00:00-05:00,100399.63
822,2024-11-04T12:25:00-05:00,100199.71
823,2024-11-04T12:05:00-05:00,100328.18
824,2024-11-05T09:30:00-05:00,100122.89
825,2024-11-06T09:30:00-05:00,100934.76
826,2024-11-06T09:30:00-05:00,101519.61
827,2024-11-05T10:55:00-05:00,101280.15
828,2024-11-05T10:10:00-05:00,101105.23
829,2024-11-05T11:40:00-05:00,100957.56
830,2024-11-05T13:35:00-05:00,100788.05
831,2024-11-05T13:10:00-05:00,100569.55
832,2024-11-05T12:25:00-05:00,100487.40
833,2024-11-05T15:40:00-05:00,100425.24
834,2024-11-06T13:10:00-05:00,100560.67
835,2024-11-06T15:05:00-05:00,100791.75
836,2024-11-06T15:10:00-05:00,101007.22
837,2024-11-06T15:20:00-05:00,100847.30
838,2024-11-07T14:00:00-05:00,101444.12
839,2024-11-07T11:45:00-05:00,101952.89
840,2024-11-07T11:50:00-05:00,102293.67
841,2024-11-07T11:50:00-05:00,102513.07
842,2024-11-07T12:05:00-05:00,102332.69
843,2024-11-07T12:00:00-05:00,102230.83
844,2024-11-07T14:40:00-05:00,102126.70
845,2024-11-08T10:10:00-05:00,101863.83
846,2024-11-08T13:55:00-05:00,101699.04
847,2024-11-08T13:50:00-05:00,101587.85
848,2024-11-11T10:30:00-05:00,101417.01
849,2024-11-11T10:10:00-05:00,101276.06
850,2024-11-11T12:30:00-05:00,101172.43
851,2024-11-11T13:00:00-05:00,101318.10
852,2024-11-12T10:05:00-05:00,101112.57
853,2024-11-12T11:30:00-05:00,101010.49
854,2024-11-12T11:50:00-05:00,100838.44
855,2024-11-12T12:00:00-05:00,100772.98
856,2024-11-12T12:55:00-05:00,100969.59
857,2024-11-12T13:15:00-05:00,100701.01
858,2024-11-13T09:30:00-05:00,100573.87
859,2024-11-13T12:05:00-05:00,100294.29
860,2024-11-13T10:30:00-05:00,100050.36
861,2024-11-13T14:15:00-05:00,99908.72
862,2024-11-13T13:10:00-05:00,99816.84
863,2024-11-13T14:05:00-05:00,99641.80
864,2024-11-13T15:20:00-05:00,99449.61
865,2024-11-13T14:50:00-05:00,99390.93
866,2024-11-15T09:30:00-05:00,99937.49
867,2024-11-14T10:35:00-05:00,99669.55
868,2024-11-15T09:30:00-05:00,100213.92
869,2024-11-14T15:50:00-05:00,100055.78
870,2024-11-15T10:55:00-05:00,100742.06
871,2024-11-15T09:45:00-05:00,100569.25
872,2024-11-15T11:05:00-05:00,101063.90
873,2024-11-15T11:55:00-05:00,101601.80
874,2024-11-15T13:45:00-05:00,101900.65
875,2024-11-15T13:45:00-05:00,102079.53
876,2024-11-15T14:00:00-05:00,101947.74
877,2024-11-18T11:05:00-05:00,102511.54
878,2024-11-18T10:30:00-05:00,102868.68
879,2024-11-18T13:45:00-05:00,102611.72
880,2024-11-18T13:40:00-05:00,102220.78
881,2024-11-18T11:35:00-05:00,102424.79
882,2024-11-18T11:45:00-05:00,102345.14
883,2024-11-18T12:55:00-05:00,102164.94
884,2024-11-18T13:55:00-05:00,101986.99
885,2024-11-19T12:00:00-05:00,101895.36
886,2024-11-19T11:50:00-05:00,101787.60
887,2024-11-19T13:45:00-05:00,102038.81
888,2024-11-19T13:35:00-05:00,102140.29
889,2024-11-19T13:40:00-05:00,102243.85
890,2024-11-19T14:30:00-05:00,102085.22
891,2024-11-19T14:30:00-05:00,101918.84
892,2024-11-19T14:25:00-05:00,101764.94
893,2024-11-20T10:10:00-05:00,102386.71
894,2024-11-20T10:10:00-05:00,102778.17
895,2024-11-20T10:45:00-05:00,102384.94
896,2024-11-20T12:10:00-05:00,102062.52
897,2024-11-20T12:05:00-05:00,101942.42
898,2024-11-20T15:35:00-05:00,102280.20
899,2024-11-21T09:30:00-05:00,103102.44
900,2024-11-21T09:30:00-05:00,103754.70
901,2024-11-21T10:45:00-05:00,103365.20
902,2024-11-21T14:10:00-05:00,103234.02
903,2024-11-21T15:30:00-05:00,103129.75
904,2024-11-22T13:40:00-05:00,103015.36
905,2024-11-25T12:20:00-05:00,102488.29
906,2024-11-25T09:50:00-05:00,102133.49
907,2024-11-25T13:15:00-05:00,101913.35
908,2024-11-25T12:30:00-05:00,101759.81
909,2024-11-26T10:00:00-05:00,101539.59
910,2024-11-26T13:05:00-05:00,101463.43
911,2024-11-26T15:30:00-05:00,101219.54
912,2024-11-27T09:30:00-05:00,101093.96
913,2024-11-27T10:35:00-05:00,101720.42
914,2024-11-27T10:20:00-05:00,102017.60
915,2024-11-27T10:35:00-05:00,102306.19
916,2024-11-27T11:00:00-05:00,102579.96
917,2024-11-27T11:50:00-05:00,102830.29
918,2024-11-29T09:30:00-05:00,103092.14
919,2024-11-27T13:55:00-05:00,103169.94
920,2024-11-27T14:35:00-05:00,103079.88
921,2024-11-27T14:25:00-05:00,102973.61
922,2024-11-29T11:50:00-05:00,103578.59
923,2024-12-02T09:30:00-05:00,104155.28
924,2024-11-29T11:10:00-05:00,104474.77
925,2024-12-02T09:30:00-05:00,104909.45
926,2024-11-29T10:25:00-05:00,104775.16
927,2024-11-29T12:50:00-05:00,104910.47
928,2024-12-04T09:30:00-05:00,105789.51
929,2024-12-03T15:25:00-05:00,106295.21
930,2024-12-02T10:05:00-05:00,106427.06
931,2024-12-02T10:50:00-05:00,106208.71
932,2024-12-02T14:10:00-05:00,105979.40
933,2024-12-02T12:30:00-05:00,105880.14
934,2024-12-02T14:30:00-05:00,105780.76
935,2024-12-02T15:40:00-05:00,105696.03
936,2024-12-03T11:35:00-05:00,105609.34
937,2024-12-03T15:35:00-05:00,105547.31
938,2024-12-11T10:10:00-05:00,106588.88
939,2024-12-04T11:45:00-05:00,106418.46
940,2024-12-04T15:50:00-05:00,106598.80
941,2024-12-04T15:35:00-05:00,106687.64
942,2024-12-04T15:40:00-05:00,106760.18
943,2024-12-05T09:50:00-05:00,106661.28
944,2024-12-05T09:45:00-05:00,106564.52
945,2024-12-05T09:30:00-05:00,106500.45
946,2024-12-05T13:15:00-05:00,106328.73
947,2024-12-05T13:15:00-05:00,106195.85
948,2024-12-06T09:30:00-05:00,106042.88
949,2024-12-06T10:10:00-05:00,106479.44
950,2024-12-09T10:35:00-05:00,106109.30
951,2024-12-09T10:35:00-05:00,105781.10
952,2024-12-06T11:10:00-05:00,105635.10
953,2024-12-06T14:10:00-05:00,105479.56
954,2024-12-06T13:30:00-05:00,105396.37
955,2024-12-09T11:05:00-05:00,105837.98
956,2024-12-09T11:20:00-05:00,105707.34
957,2024-12-09T14:00:00-05:00,105603.45
958,2024-12-10T09:55:00-05:00,105316.05
959,2024-12-10T09:50:00-05:00,105108.33
960,2024-12-10T14:45:00-05:00,105192.22
961,2024-12-10T15:30:00-05:00,105411.73
962,2024-12-10T15:30:00-05:00,105544.65
963,2024-12-10T15:40:00-05:00,105476.82
964,2024-12-11T13:30:00-05:00,106096.16
965,2024-12-11T15:10:00-05:00,106657.36
966,2024-12-11T11:25:00-05:00,106921.46
967,2024-12-11T10:25:00-05:00,106693.73
968,2024-12-11T12:00:00-05:00,106833.86
969,2024-12-12T09:30:00-05:00,106663.11
970,2024-12-11T13:00:00-05:00,106819.18
971,2024-12-11T15:10:00-05:00,106974.10
972,2024-12-11T13:55:00-05:00,106878.06
973,2024-12-11T15:50:00-05:00,106784.17
974,2024-12-12T10:20:00-05:00,106566.88
975,2024-12-12T14:35:00-05:00,106436.38
976,2024-12-12T15:50:00-05:00,106356.52
977,2024-12-13T10:40:00-05:00,106115.11
978,2024-12-13T10:05:00-05:00,105812.99
979,2024-12-13T14:05:00-05:00,105951.74
980,2024-12-13T15:30:00-05:00,106162.53
981,2024-12-16T09:30:00-05:00,106421.73
982,2024-12-16T09:30:00-05:00,106621.22
983,2024-12-16T09:30:00-05:00,106848.29
984,2024-12-13T15:20:00-05:00,106694.06
985,2024-12-13T15:15:00-05:00,106600.37
986,2024-12-13T15:40:00-05:00,106534.88
987,2024-12-16T12:35:00-05:00,106987.59
988,2024-12-16T10:10:00-05:00,106907.00
989,2024-12-16T13:05:00-05:00,107284.58
990,2024-12-16T12:35:00-05:00,107543.43
991,2024-12-16T11:30:00-05:00,107395.66
992,2024-12-16T12:35:00-05:00,107510.24
993,2024-12-16T13:10:00-05:00,107616.79
994,2024-12-16T15:55:00-05:00,107488.34
995,2024-12-16T14:00:00-05:00,107396.97
996,2024-12-16T15:45:00-05:00,107257.91
997,2024-12-16T14:25:00-05:00,107210.58
998,2024-12-16T15:30:00-05:00,107115.55
999,2024-12-18T14:05:00-05:00,107865.07
1000,2024-12-17T09:40:00-05:00,107726.73
1001,2024-12-17T10:50:00-05:00,107542.05
1002,2024-12-17T10:35:00-05:00,107377.63
1003,2024-12-17T11:50:00-05:00,107142.36
1004,2024-12-17T11:50:00-05:00,107027.22
1005,2024-12-17T15:20:00-05:00,107101.83
1006,2024-12-17T15:35:00-05:00,107045.35
1007,2024-12-18T11:10:00-05:00,106846.48
1008,2024-12-18T15:25:00-05:00,107902.43
1009,2024-12-18T14:55:00-05:00,108896.49
1010,2024-12-18T15:00:00-05:00,109860.80
1011,2024-12-18T15:35:00-05:00,110940.55
1012,2024-12-18T15:40:00-05:00,112034.18
1013,2024-12-18T15:30:00-05:00,112798.94
1014,2024-12-18T15:45:00-05:00,113907.64
1015,2024-12-19T09:30:00-05:00,113327.50
1016,2024-12-19T12:55:00-05:00,113140.08
1017,2024-12-19T14:10:00-05:00,112962.54
1018,2024-12-20T10:25:00-05:00,112386.09
1019,2024-12-20T11:40:00-05:00,113276.04
1020,2024-12-20T11:35:00-05:00,113626.98
1021,2024-12-20T13:20:00-05:00,113074.26
1022,2024-12-20T15:55:00-05:00,113530.01
1023,2024-12-23T10:40:00-05:00,113215.57
1024,2024-12-24T09:30:00-05:00,113745.02
1025,2024-12-23T14:15:00-05:00,113865.97
1026,2024-12-23T15:25:00-05:00,113727.35
1027,2024-12-24T10:05:00-05:00,114028.96
1028,2024-12-24T12:55:00-05:00,114564.10
1029,2024-12-24T10:20:00-05:00,114466.19
1030,2024-12-24T12:55:00-05:00,114792.18
1031,2024-12-24T11:50:00-05:00,114719.30
1032,2024-12-26T12:45:00-05:00,114575.22
1033,2024-12-26T12:45:00-05:00,114457.28
1034,2024-12-26T12:25:00-05:00,114300.76
1035,2024-12-26T15:10:00-05:00,114217.60
1036,2024-12-30T09:30:00-05:00,115341.09
1037,2024-12-30T09:30:00-05:00,116409.01
1038,2024-12-27T14:55:00-05:00,115875.81
1039,2024-12-27T14:05:00-05:00,116199.90
1040,2024-12-27T13:50:00-05:00,116297.14
1041,2024-12-27T15:20:00-05:00,116042.10
1042,2024-12-30T10:00:00-05:00,116555.72
1043,2024-12-30T12:45:00-05:00,117046.62
1044,2024-12-30T12:00:00-05:00,117186.38
1045,2024-12-30T14:20:00-05:00,116992.41
1046,2024-12-30T12:40:00-05:00,116887.76
1047,2024-12-30T13:00:00-05:00,116761.91
1048,2024-12-31T10:05:00-05:00,117307.77
1049,2024-12-31T10:25:00-05:00,116833.35
1050,2024-12-31T11:45:00-05:00,116584.61
1051,2025-01-02T09:30:00-05:00,116152.49
1052,2024-12-31T12:55:00-05:00,115845.59
1053,2024-12-31T12:50:00-05:00,115689.88
1054,2025-01-02T10:20:00-05:00,115123.63
1055,2025-01-03T09:30:00-05:00,114529.36
1056,2025-01-02T15:10:00-05:00,114003.12
1057,2025-01-02T14:25:00-05:00,113634.22
1058,2025-01-02T14:35:00-05:00,113438.81
1059,2025-01-02T15:35:00-05:00,113224.82
1060,2025-01-03T09:50:00-05:00,112640.89
1061,2025-01-03T13:40:00-05:00,112984.22
1062,2025-01-03T12:10:00-05:00,112850.32
1063,2025-01-03T14:35:00-05:00,113093.37
1064,2025-01-03T13:55:00-05:00,112933.44
1065,2025-01-03T15:00:00-05:00,112815.14
1066,2025-01-03T14:45:00-05:00,112746.97
1067,2025-01-06T10:20:00-05:00,113231.22
1068,2025-01-06T10:10:00-05:00,112967.67
1069,2025-01-06T14:00:00-05:00,113452.64
1070,2025-01-06T14:00:00-05:00,113623.91
1071,2025-01-06T15:35:00-05:00,113296.96
1072,2025-01-06T14:15:00-05:00,113215.84
1073,2025-01-08T10:10:00-05:00,114331.26
1074,2025-01-10T09:30:00-05:00,115458.09
1075,2025-01-07T10:55:00-05:00,115089.11
1076,2025-01-08T10:10:00-05:00,115597.56
1077,2025-01-07T15:50:00-05:00,115390.16
1078,2025-01-07T15:40:00-05:00,115266.11
1079,2025-01-08T13:00:00-05:00,114704.10
1080,2025-01-08T12:45:00-05:00,114456.95
1081,2025-01-10T13:55:00-05:00,113866.16
1082,2025-01-10T13:35:00-05:00,113274.16
1083,2025-01-10T10:35:00-05:00,112692.82
1084,2025-01-10T10:20:00-05:00,112366.55
1085,2025-01-10T13:05:00-05:00,112596.63
1086,2025-01-10T13:55:00-05:00,113104.68
1087,2025-01-10T15:15:00-05:00,112786.27
1088,2025-01-10T14:05:00-05:00,112528.66
1089,2025-01-10T14:05:00-05:00,112335.25
1090,2025-01-13T09:30:00-05:00,113003.84
1091,2025-01-13T09:30:00-05:00,113266.39
1092,2025-01-13T14:15:00-05:00,113014.57
1093,2025-01-14T11:00:00-05:00,112436.39
1094,2025-01-14T09:45:00-05:00,112173.50
1095,2025-01-14T13:15:00-05:00,111905.11
1096,2025-01-14T12:10:00-05:00,111691.34
1097,2025-01-14T14:55:00-05:00,111423.77
1098,2025-01-14T13:40:00-05:00,111602.07
1099,2025-01-14T14:50:00-05:00,111347.29
1100,2025-01-14T14:50:00-05:00,111127.28
1101,2025-01-14T14:45:00-05:00,110942.88
1102,2025-01-14T14:00:00-05:00,110871.46
1103,2025-01-14T15:55:00-05:00,110299.26
1104,2025-01-14T15:50:00-05:00,109901.65
1105,2025-01-15T11:50:00-05:00,109422.59
1106,2025-01-15T09:55:00-05:00,109251.87
1107,2025-01-15T10:55:00-05:00,109024.60
1108,2025-01-15T10:35:00-05:00,108791.74
1109,2025-01-15T12:30:00-05:00,108464.87
1110,2025-01-15T14:10:00-05:00,108602.96
1111,2025-01-15T13:35:00-05:00,108510.75
1112,2025-01-16T09:30:00-05:00,108766.07
1113,2025-01-15T15:35:00-05:00,108647.66
1114,2025-01-16T10:05:00-05:00,108406.97
1115,2025-01-16T13:45:00-05:00,108681.34
1116,2025-01-17T11:30:00-05:00,108464.07
1117,2025-01-17T13:40:00-05:00,108311.40
1118,2025-01-17T13:25:00-05:00,108242.13
1119,2025-01-17T15:20:00-05:00,108143.73
1120,2025-01-21T13:00:00-05:00,108479.41
1121,2025-01-22T09:30:00-05:00,108815.53
1122,2025-01-21T12:50:00-05:00,108907.88
1123,2025-01-21T13:10:00-05:00,109042.58
1124,2025-01-21T14:20:00-05:00,108911.79
1125,2025-01-21T13:05:00-05:00,108841.91
1126,2025-01-21T14:15:00-05:00,108723.86
1127,2025-01-22T11:35:00-05:00,109218.50
1128,2025-01-23T09:30:00-05:00,108929.65
1129,2025-01-22T10:00:00-05:00,108713.34
1130,2025-01-22T12:00:00-05:00,108865.03
1131,2025-01-22T12:40:00-05:00,108756.48
1132,2025-01-22T12:10:00-05:00,108654.25
1133,2025-01-23T09:30:00-05:00,108957.14
1134,2025-01-22T13:40:00-05:00,108858.16
1135,2025-01-23T12:30:00-05:00,108627.15
1136,2025-01-23T11:45:00-05:00,108556.30
1137,2025-01-23T13:40:00-05:00,108483.48
1138,2025-01-24T12:50:00-05:00,108050.71
1139,2025-01-24T09:45:00-05:00,108256.39
1140,2025-01-24T10:00:00-05:00,108037.96
1141,2025-01-24T14:05:00-05:00,108363.66
1142,2025-01-24T13:20:00-05:00,108268.41
1143,2025-01-24T13:55:00-05:00,108426.66
1144,2025-01-24T15:50:00-05:00,108249.11
1145,2025-01-24T14:15:00-05:00,108163.95
1146,2025-01-27T11:45:00-05:00,107830.19
1147,2025-01-27T13:00:00-05:00,107616.70
1148,2025-01-27T14:35:00-05:00,107483.02
1149,2025-01-27T15:05:00-05:00,107191.23
1150,2025-01-28T09:40:00-05:00,106863.39
1151,2025-01-28T12:20:00-05:00,107767.99
1152,2025-01-28T12:05:00-05:00,108369.52
1153,2025-01-30T09:30:00-05:00,109334.97
1154,2025-01-28T10:40:00-05:00,109268.83
1155,2025-01-29T10:40:00-05:00,108971.22
1156,2025-01-28T14:45:00-05:00,109363.67
1157,2025-01-28T12:40:00-05:00,109203.37
