sequence,timestamp,equity
1629,2024-10-14T14:05:00-04:00,77713.56
1630,2024-10-14T14:35:00-04:00,77658.95
1631,2024-10-14T15:35:00-04:00,77607.53
1632,2024-10-15T10:15:00-04:00,77844.60
1633,2024-10-15T10:15:00-04:00,78082.40
1634,2024-10-15T10:15:00-04:00,78320.92
1635,2024-10-15T09:55:00-04:00,78421.42
1636,2024-10-15T14:55:00-04:00,78117.32
1637,2024-10-15T14:55:00-04:00,77711.30
1638,2024-10-15T13:35:00-04:00,77779.65
1639,2024-10-15T15:35:00-04:00,77614.87
1640,2024-10-16T09:40:00-04:00,77429.81
1641,2024-10-16T09:55:00-04:00,77315.27
1642,2024-10-16T14:20:00-04:00,77693.61
1643,2024-10-16T14:20:00-04:00,78073.80
1644,2024-10-17T09:30:00-04:00,78670.60
1645,2024-10-16T14:20:00-04:00,78569.83
1646,2024-10-16T14:20:00-04:00,78469.20
1647,2024-10-17T09:30:00-04:00,78383.21
1648,2024-10-17T14:00:00-04:00,78586.23
1649,2024-10-17T14:35:00-04:00,78498.67
1650,2024-10-17T15:35:00-04:00,78382.48
1651,2024-10-18T09:30:00-04:00,78583.51
1652,2024-10-18T10:05:00-04:00,78352.93
1653,2024-10-18T10:05:00-04:00,78123.04
1654,2024-10-18T10:05:00-04:00,77963.56
1655,2024-10-18T11:30:00-04:00,77825.02
1656,2024-10-18T11:30:00-04:00,77681.99
1657,2024-10-21T09:30:00-04:00,77905.11
1658,2024-10-18T12:50:00-04:00,78040.90
1659,2024-10-18T12:50:00-04:00,78176.93
1660,2024-10-21T09:30:00-04:00,78019.06
1661,2024-10-21T09:30:00-04:00,77919.83
1662,2024-10-21T10:40:00-04:00,77740.27
1663,2024-10-21T10:00:00-04:00,77709.01
1664,2024-10-21T10:35:00-04:00,77941.32
1665,2024-10-21T11:05:00-04:00,77764.55
1666,2024-10-21T11:05:00-04:00,77591.34
1667,2024-10-21T11:25:00-04:00,77441.86
1668,2024-10-21T11:25:00-04:00,77342.96
1669,2024-10-21T11:55:00-04:00,77604.03
1670,2024-10-21T13:10:00-04:00,77572.03
1671,2024-10-21T13:50:00-04:00,77467.03
1672,2024-10-21T13:50:00-04:00,77377.40
1673,2024-10-21T14:05:00-04:00,77414.80
1674,2024-10-21T14:05:00-04:00,77452.21
1675,2024-10-21T14:55:00-04:00,77391.26
1676,2024-10-21T14:55:00-04:00,77344.46
1677,2024-10-21T15:50:00-04:00,77476.42
1678,2024-10-21T15:50:00-04:00,77608.60
1679,2024-10-22T13:35:00-04:00,77207.38
1680,2024-10-22T13:35:00-04:00,76808.23
1681,2024-10-22T14:00:00-04:00,77359.01
1682,2024-10-22T12:40:00-04:00,77244.90
1683,2024-10-22T13:35:00-04:00,77488.94
1684,2024-10-22T13:20:00-04:00,77432.72
1685,2024-10-22T13:30:00-04:00,77403.16
1686,2024-10-23T09:30:00-04:00,77638.63
1687,2024-10-23T09:30:00-04:00,78034.71
1688,2024-10-23T11:10:00-04:00,77813.24
1689,2024-10-23T12:00:00-04:00,77694.70
1690,2024-10-23T12:00:00-04:00,77576.34
1691,2024-10-23T12:20:00-04:00,77482.70
1692,2024-10-23T12:20:00-04:00,77413.48
1693,2024-10-23T13:00:00-04:00,77297.55
1694,2024-10-23T13:00:00-04:00,77151.85
1695,2024-10-23T13:35:00-04:00,77036.12
1696,2024-10-23T13:35:00-04:00,76920.57
1697,2024-10-23T13:50:00-04:00,76860.97
1698,2024-10-23T14:45:00-04:00,77101.85
1699,2024-10-23T14:45:00-04:00,77343.48
1700,2024-10-23T15:35:00-04:00,77271.69
1701,2024-10-23T15:50:00-04:00,77207.16
1702,2024-10-24T09:30:00-04:00,77075.39
1703,2024-10-24T13:00:00-04:00,76882.93
1704,2024-10-24T12:10:00-04:00,76703.01
1705,2024-10-24T12:10:00-04:00,76454.16
1706,2024-10-24T12:25:00-04:00,76604.25
1707,2024-10-24T14:00:00-04:00,76704.76
1708,2024-10-24T14:00:00-04:00,76835.68
1709,2024-10-24T15:30:00-04:00,76801.58
1710,2024-10-25T09:30:00-04:00,76705.12
1711,2024-10-25T09:30:00-04:00,76608.78
1712,2024-10-25T10:40:00-04:00,76717.61
1713,2024-10-25T11:50:00-04:00,76634.56
1714,2024-10-25T11:50:00-04:00,76533.18
1715,2024-10-25T12:20:00-04:00,76639.83
1716,2024-10-25T13:15:00-04:00,76542.24
1717,2024-10-25T14:00:00-04:00,76275.74
1718,2024-10-25T14:00:00-04:00,76010.17
1719,2024-10-25T14:00:00-04:00,75745.53
1720,2024-10-25T14:45:00-04:00,75953.70
1721,2024-10-25T14:45:00-04:00,76162.44
1722,2024-10-28T09:30:00-04:00,76519.04
1723,2024-10-29T09:30:00-04:00,76121.67
1724,2024-10-28T12:00:00-04:00,76019.37
1725,2024-10-28T12:00:00-04:00,75917.21
1726,2024-10-28T13:10:00-04:00,75821.74
1727,2024-10-28T14:45:00-04:00,75675.24
1728,2024-10-28T15:50:00-04:00,75521.42
1729,2024-10-29T10:25:00-04:00,75918.04
1730,2024-10-29T10:25:00-04:00,76316.74
1731,2024-10-29T10:20:00-04:00,76256.88
1732,2024-10-29T10:55:00-04:00,76021.97
1733,2024-10-29T10:55:00-04:00,75917.34
1734,2024-10-29T11:05:00-04:00,75944.85
1735,2024-10-29T11:15:00-04:00,75834.99
1736,2024-10-29T11:35:00-04:00,75883.81
1737,2024-10-29T11:55:00-04:00,75797.61
1738,2024-10-29T12:45:00-04:00,75701.07
1739,2024-10-29T12:45:00-04:00,75603.89
1740,2024-10-29T13:25:00-04:00,75649.29
1741,2024-10-29T13:25:00-04:00,75694.72
1742,2024-10-29T15:05:00-04:00,75638.73
1743,2024-10-29T15:05:00-04:00,75574.46
1744,2024-10-29T15:55:00-04:00,75697.87
1745,2024-10-30T15:50:00-04:00,75441.16
1746,2024-10-30T13:25:00-04:00,75398.85
1747,2024-10-30T13:25:00-04:00,75352.49
1748,2024-10-30T15:05:00-04:00,75168.00
1749,2024-10-30T15:05:00-04:00,74983.96
1750,2024-10-30T15:35:00-04:00,74818.38
1751,2024-10-30T15:50:00-04:00,74741.70
1752,2024-10-31T10:10:00-04:00,74668.63
1753,2024-10-31T10:10:00-04:00,74581.69
1754,2024-10-31T10:35:00-04:00,74318.50
1755,2024-10-31T10:45:00-04:00,74273.08
1756,2024-10-31T11:00:00-04:00,74200.13
1757,2024-10-31T11:40:00-04:00,74022.68
1758,2024-10-31T11:40:00-04:00,73899.65
1759,2024-10-31T14:00:00-04:00,73720.42
1760,2024-10-31T14:00:00-04:00,73541.62
1761,2024-10-31T14:00:00-04:00,73363.25
1762,2024-10-31T13:30:00-04:00,73481.45
1763,2024-10-31T14:00:00-04:00,73381.88
1764,2024-10-31T14:00:00-04:00,73305.13
1765,2024-10-31T14:10:00-04:00,73341.94
1766,2024-10-31T14:30:00-04:00,73237.97
1767,2024-10-31T15:00:00-04:00,73348.85
1768,2024-10-31T15:15:00-04:00,73523.42
1769,2024-10-31T15:45:00-04:00,73432.99
1770,2024-10-31T15:45:00-04:00,73342.67
1771,2024-10-31T15:45:00-04:00,73252.47
1772,2024-11-01T09:30:00-04:00,72906.74
1773,2024-11-01T09:30:00-04:00,72699.92
1774,2024-11-05T11:55:00-05:00,73414.18
1775,2024-11-01T09:40:00-04:00,73367.82
1776,2024-11-01T10:05:00-04:00,73189.72
1777,2024-11-01T10:05:00-04:00,73012.05
1778,2024-11-01T10:10:00-04:00,72930.12
1779,2024-11-01T10:45:00-04:00,73151.16
1780,2024-11-01T10:45:00-04:00,73372.88
1781,2024-11-01T10:45:00-04:00,73595.27
1782,2024-11-01T11:50:00-04:00,73744.51
1783,2024-11-01T13:05:00-04:00,73655.57
1784,2024-11-01T13:05:00-04:00,73560.71
1785,2024-11-01T13:35:00-04:00,73412.83
1786,2024-11-01T13:45:00-04:00,73375.59
1787,2024-11-01T13:55:00-04:00,73311.31
1788,2024-11-01T13:55:00-04:00,73175.41
1789,2024-11-01T14:05:00-04:00,73067.83
1790,2024-11-01T14:20:00-04:00,73005.26
1791,2024-11-01T15:50:00-04:00,72875.41
1792,2024-11-04T09:30:00-05:00,72857.84
1793,2024-11-05T10:00:00-05:00,73542.45
1794,2024-11-05T12:10:00-05:00,74264.98
1795,2024-11-04T10:45:00-05:00,74181.69
1796,2024-11-04T10:45:00-05:00,74103.06
1797,2024-11-04T11:00:00-05:00,74050.33
1798,2024-11-04T11:00:00-05:00,73953.63
1799,2024-11-04T11:10:00-05:00,73899.50
1800,2024-11-04T11:35:00-05:00,74123.72
1801,2024-11-04T12:25:00-05:00,74315.04
1802,2024-11-04T13:45:00-05:00,74181.33
1803,2024-11-04T15:10:00-05:00,74306.45
1804,2024-11-04T15:30:00-05:00,74225.98
1805,2024-11-04T15:30:00-05:00,74123.53
1806,2024-11-05T09:30:00-05:00,74320.54
1807,2024-11-05T11:30:00-05:00,74201.21
1808,2024-11-05T11:50:00-05:00,74077.61
1809,2024-11-05T12:10:00-05:00,74029.68
1810,2024-11-05T12:45:00-05:00,73938.18
1811,2024-11-05T14:55:00-05:00,73821.12
1812,2024-11-05T15:05:00-05:00,73895.95
1813,2024-11-06T09:30:00-05:00,73745.84
1814,2024-11-06T09:30:00-05:00,73596.05
1815,2024-11-06T10:30:00-05:00,73367.26
1816,2024-11-06T10:30:00-05:00,72988.09
1817,2024-11-06T12:45:00-05:00,72762.93
1818,2024-11-06T13:25:00-05:00,72705.08
1819,2024-11-06T13:40:00-05:00,72670.37
1820,2024-11-06T14:10:00-05:00,72588.14
1821,2024-11-06T14:10:00-05:00,72506.01
1822,2024-11-06T15:00:00-05:00,72449.88
1823,2024-11-06T15:00:00-05:00,72383.76
1824,2024-11-06T15:00:00-05:00,72317.69
1825,2024-11-06T15:45:00-05:00,72211.65
1826,2024-11-06T15:45:00-05:00,72105.77
1827,2024-11-07T09:30:00-05:00,71930.08
1828,2024-11-07T09:55:00-05:00,71797.11
1829,2024-11-07T10:45:00-05:00,71723.73
1830,2024-11-07T10:45:00-05:00,71650.42
1831,2024-11-07T11:40:00-05:00,71563.28
1832,2024-11-07T11:40:00-05:00,71476.26
1833,2024-11-07T11:40:00-05:00,71357.16
1834,2024-11-07T14:00:00-05:00,71252.49
1835,2024-11-07T14:00:00-05:00,71147.98
1836,2024-11-07T14:00:00-05:00,71043.61
1837,2024-11-07T13:30:00-05:00,70971.18
1838,2024-11-07T13:40:00-05:00,70887.88
1839,2024-11-07T13:50:00-05:00,70948.44
1840,2024-11-08T13:35:00-05:00,71194.32
1841,2024-11-07T14:15:00-05:00,71141.21
1842,2024-11-07T14:45:00-05:00,71049.29
1843,2024-11-07T14:45:00-05:00,70957.49
1844,2024-11-07T14:55:00-05:00,70842.32
1845,2024-11-07T15:10:00-05:00,70796.43
1846,2024-11-07T15:10:00-05:00,70748.50
1847,2024-11-08T10:05:00-05:00,70877.56
1848,2024-11-08T10:05:00-05:00,71006.86
1849,2024-11-11T09:30:00-05:00,71271.45
1850,2024-11-11T09:30:00-05:00,71537.02
1851,2024-11-08T11:50:00-05:00,71662.16
1852,2024-11-08T13:15:00-05:00,71583.66
1853,2024-11-08T13:15:00-05:00,71484.32
1854,2024-11-08T13:25:00-05:00,71447.07
1855,2024-11-08T15:00:00-05:00,71529.43
1856,2024-11-11T09:30:00-05:00,71424.99
1857,2024-11-08T15:20:00-05:00,71351.67
1858,2024-11-08T15:30:00-05:00,71315.18
1859,2024-11-08T15:50:00-05:00,71234.47
1860,2024-11-11T09:40:00-05:00,70970.07
1861,2024-11-11T13:00:00-05:00,71292.58
1862,2024-11-11T10:35:00-05:00,71461.78
1863,2024-11-11T10:35:00-05:00,71631.38
1864,2024-11-11T13:00:00-05:00,71507.60
1865,2024-11-11T12:30:00-05:00,71535.14
1866,2024-11-11T12:40:00-05:00,71444.15
1867,2024-11-11T12:40:00-05:00,71353.28
1868,2024-11-11T13:00:00-05:00,71276.40
1869,2024-11-11T13:00:00-05:00,71199.60
1870,2024-11-11T13:20:00-05:00,71142.20
1871,2024-11-11T15:55:00-05:00,71405.89
1872,2024-11-11T15:20:00-05:00,71381.87
1873,2024-11-11T15:30:00-05:00,71345.34
1874,2024-11-11T15:55:00-05:00,71281.72
1875,2024-11-11T15:55:00-05:00,71218.16
1876,2024-11-11T15:55:00-05:00,71138.68
1877,2024-11-12T09:35:00-05:00,71094.54
1878,2024-11-12T09:50:00-05:00,70984.13
1879,2024-11-12T10:00:00-05:00,71074.84
1880,2024-11-12T12:55:00-05:00,71437.29
1881,2024-11-12T11:10:00-05:00,71345.65
1882,2024-11-12T11:35:00-05:00,71222.97
1883,2024-11-12T12:10:00-05:00,71071.01
1884,2024-11-12T12:10:00-05:00,70919.37
1885,2024-11-12T12:10:00-05:00,70870.57
1886,2024-11-12T12:20:00-05:00,70830.11
1887,2024-11-12T12:45:00-05:00,70728.16
1888,2024-11-12T13:30:00-05:00,70891.90
1889,2024-11-12T14:35:00-05:00,70830.74
1890,2024-11-12T14:55:00-05:00,70874.53
1891,2024-11-12T15:50:00-05:00,70957.03
1892,2024-11-13T09:45:00-05:00,70815.57
1893,2024-11-13T09:45:00-05:00,70674.39
1894,2024-11-13T10:00:00-05:00,70577.46
1895,2024-11-13T10:00:00-05:00,70480.66
1896,2024-11-13T10:00:00-05:00,70414.25
1897,2024-11-13T11:50:00-05:00,70292.85
1898,2024-11-13T12:05:00-05:00,70241.76
1899,2024-11-13T12:05:00-05:00,70190.70
1900,2024-11-13T12:50:00-05:00,70105.53
1901,2024-11-13T12:50:00-05:00,69987.63
1902,2024-11-13T13:30:00-05:00,69942.31
1903,2024-11-13T13:45:00-05:00,69898.39
1904,2024-11-13T13:45:00-05:00,69870.81
1905,2024-11-13T14:05:00-05:00,69927.43
1906,2024-11-13T14:30:00-05:00,70087.49
1907,2024-11-13T15:00:00-05:00,69987.71
1908,2024-11-13T15:00:00-05:00,69888.07
1909,2024-11-13T15:00:00-05:00,69788.57
1910,2024-11-13T15:50:00-05:00,69683.44
1911,2024-11-13T15:50:00-05:00,69544.56
1912,2024-11-14T09:40:00-05:00,69468.16
1913,2024-11-14T09:40:00-05:00,69309.25
1914,2024-11-14T10:15:00-05:00,69220.76
1915,2024-11-14T12:30:00-05:00,69024.02
1916,2024-11-14T12:30:00-05:00,69201.96
1917,2024-11-14T12:45:00-05:00,69008.09
1918,2024-11-14T12:45:00-05:00,68814.76
1919,2024-11-14T12:45:00-05:00,68621.97
1920,2024-11-14T15:00:00-05:00,68427.40
1921,2024-11-14T15:00:00-05:00,68205.98
1922,2024-11-14T15:30:00-05:00,68090.24
1923,2024-11-14T15:40:00-05:00,68022.41
1924,2024-11-15T09:30:00-05:00,67899.14
1925,2024-11-15T09:30:00-05:00,67776.10
1926,2024-11-15T09:30:00-05:00,67653.28
1927,2024-11-15T09:55:00-05:00,67458.04
1928,2024-11-15T09:55:00-05:00,67263.37
1929,2024-11-15T11:05:00-05:00,67191.86
1930,2024-11-15T11:30:00-05:00,67298.50
1931,2024-11-15T11:50:00-05:00,67235.00
1932,2024-11-15T12:50:00-05:00,67156.58
1933,2024-11-15T13:35:00-05:00,67022.74
1934,2024-11-15T14:40:00-05:00,67163.66
1935,2024-11-15T15:50:00-05:00,67359.04
1936,2024-11-15T15:05:00-05:00,67186.49
1937,2024-11-15T15:15:00-05:00,67105.47
1938,2024-11-15T15:50:00-05:00,67019.02
1939,2024-11-15T15:50:00-05:00,66936.74
1940,2024-11-18T10:00:00-05:00,66818.42
1941,2024-11-18T10:00:00-05:00,66661.30
1942,2024-11-18T11:05:00-05:00,66592.08
1943,2024-11-18T11:20:00-05:00,66552.20
1944,2024-11-18T11:35:00-05:00,66471.47
1945,2024-11-18T11:35:00-05:00,66426.64
1946,2024-11-19T09:30:00-05:00,66707.71
1947,2024-11-19T09:30:00-05:00,66989.97
1948,2024-11-18T12:40:00-05:00,66904.32
1949,2024-11-18T12:55:00-05:00,66939.13
1950,2024-11-18T13:40:00-05:00,66785.37
1951,2024-11-18T14:20:00-05:00,66671.82
1952,2024-11-18T14:20:00-05:00,66558.46
1953,2024-11-18T14:30:00-05:00,66523.15
1954,2024-11-18T15:25:00-05:00,66643.02
1955,2024-11-19T13:20:00-05:00,67097.24
1956,2024-11-19T11:00:00-05:00,67024.53
1957,2024-11-19T11:10:00-05:00,66961.71
1958,2024-11-19T11:15:00-05:00,66914.88
1959,2024-11-19T11:50:00-05:00,66965.55
1960,2024-11-19T13:05:00-05:00,66896.08
1961,2024-11-19T13:05:00-05:00,66826.67
1962,2024-11-19T13:25:00-05:00,66790.68
1963,2024-11-20T10:45:00-05:00,67065.86
1964,2024-11-20T10:45:00-05:00,67320.66
1965,2024-11-20T12:10:00-05:00,67484.43
1966,2024-11-20T15:30:00-05:00,67307.22
1967,2024-11-20T14:40:00-05:00,67425.94
1968,2024-11-20T15:25:00-05:00,67615.57
1969,2024-11-20T15:50:00-05:00,67528.27
1970,2024-11-20T15:50:00-05:00,67486.81
1971,2024-11-25T09:30:00-05:00,67143.75
1972,2024-11-25T09:30:00-05:00,66802.43
1973,2024-11-25T09:30:00-05:00,66462.84
1974,2024-11-21T10:25:00-05:00,66117.49
1975,2024-11-21T10:40:00-05:00,66258.21
1976,2024-11-21T11:00:00-05:00,66714.65
1977,2024-11-21T12:25:00-05:00,66529.50
1978,2024-11-21T13:10:00-05:00,66401.54
1979,2024-11-21T13:10:00-05:00,66268.56
1980,2024-11-21T13:30:00-05:00,66147.69
1981,2024-11-21T13:55:00-05:00,66045.44
1982,2024-11-21T13:55:00-05:00,65977.35
1983,2024-11-21T15:05:00-05:00,65790.29
1984,2024-11-22T09:30:00-05:00,65638.08
1985,2024-11-21T15:35:00-05:00,65715.77
1986,2024-11-21T15:35:00-05:00,65793.56
1987,2024-11-21T15:35:00-05:00,65871.43
1988,2024-11-22T10:10:00-05:00,65716.13
1989,2024-11-22T10:25:00-05:00,66007.43
1990,2024-11-22T10:25:00-05:00,65854.19
1991,2024-11-22T10:35:00-05:00,65987.28
1992,2024-11-25T09:30:00-05:00,66569.53
1993,2024-11-22T13:50:00-05:00,66666.72
1994,2024-11-22T13:50:00-05:00,66764.04
1995,2024-11-22T15:55:00-05:00,66903.74
1996,2024-11-25T10:10:00-05:00,67321.64
1997,2024-11-25T10:10:00-05:00,67742.14
1998,2024-11-25T12:40:00-05:00,67628.80
1999,2024-11-25T12:40:00-05:00,67515.66
2000,2024-11-25T12:40:00-05:00,67402.70
2001,2024-11-25T13:00:00-05:00,67564.61
2002,2024-11-26T09:30:00-05:00,67982.98
2003,2024-11-26T09:45:00-05:00,67893.25
2004,2024-11-27T09:35:00-05:00,68202.54
2005,2024-11-27T09:35:00-05:00,68518.62
2006,2024-11-26T13:15:00-05:00,68574.94
2007,2024-11-26T14:15:00-05:00,68677.16
2008,2024-11-26T15:05:00-05:00,68756.50
2009,2024-11-26T15:55:00-05:00,68957.65
2010,2024-11-27T10:15:00-05:00,69361.85
2011,2024-11-29T11:10:00-05:00,69002.03
2012,2024-11-29T11:10:00-05:00,68644.07
2013,2024-11-27T09:50:00-05:00,68530.15
2014,2024-11-27T10:00:00-05:00,68450.14
2015,2024-11-27T10:10:00-05:00,68339.10
2016,2024-11-27T10:10:00-05:00,68268.70
2017,2024-11-27T11:00:00-05:00,68085.21
2018,2024-11-27T11:10:00-05:00,67990.43
2019,2024-11-27T11:40:00-05:00,68112.00
2020,2024-11-27T12:00:00-05:00,68039.47
2021,2024-11-27T13:10:00-05:00,68222.65
2022,2024-11-27T13:10:00-05:00,68406.32
2023,2024-11-27T13:35:00-05:00,68354.66
2024,2024-11-27T13:35:00-05:00,68279.98
2025,2024-11-27T13:50:00-05:00,68247.39
2026,2024-11-27T14:10:00-05:00,68201.98
2027,2024-11-27T14:45:00-05:00,68143.65
2028,2024-11-27T14:25:00-05:00,68151.87
2029,2024-11-27T15:00:00-05:00,68103.16
2030,2024-11-27T15:00:00-05:00,68024.81
2031,2024-11-27T15:10:00-05:00,68043.51
2032,2024-11-27T15:30:00-05:00,68120.40
2033,2024-11-27T15:35:00-05:00,68136.47
2034,2024-11-27T15:40:00-05:00,68091.12
2035,2024-11-29T09:35:00-05:00,68293.21
2036,2024-11-29T09:50:00-05:00,68190.69
2037,2024-11-29T10:25:00-05:00,68241.35
2038,2024-11-29T10:40:00-05:00,68170.04
2039,2024-11-29T11:10:00-05:00,68027.70
2040,2024-11-29T11:35:00-05:00,68056.81
2041,2024-11-29T12:35:00-05:00,68008.49
2042,2024-11-29T12:50:00-05:00,67946.99
2043,2024-12-02T09:45:00-05:00,67857.07
2044,2024-12-02T10:10:00-05:00,67786.72
2045,2024-12-02T10:30:00-05:00,67670.28
2046,2024-12-02T10:30:00-05:00,67554.04
2047,2024-12-02T10:30:00-05:00,67477.73
2048,2024-12-02T10:50:00-05:00,67562.61
2049,2024-12-02T11:35:00-05:00,67470.92
2050,2024-12-02T12:00:00-05:00,67410.95
2051,2024-12-02T12:00:00-05:00,67351.02
2052,2024-12-02T12:00:00-05:00,67309.46
2053,2024-12-02T12:20:00-05:00,67281.65
2054,2024-12-02T14:10:00-05:00,67430.01
2055,2024-12-02T14:10:00-05:00,67578.69
2056,2024-12-02T14:10:00-05:00,67491.74
2057,2024-12-03T09:30:00-05:00,67402.22
2058,2024-12-02T15:25:00-05:00,67345.57
2059,2024-12-02T15:40:00-05:00,67355.09
2060,2024-12-03T09:30:00-05:00,67450.88
2061,2024-12-03T09:30:00-05:00,67546.80
2062,2024-12-04T09:30:00-05:00,67917.67
2063,2024-12-03T15:20:00-05:00,67740.62
2064,2024-12-03T15:20:00-05:00,67564.03
2065,2024-12-03T15:20:00-05:00,67387.89
2066,2024-12-03T15:20:00-05:00,67350.92
2067,2024-12-03T15:50:00-05:00,67308.75
2068,2024-12-03T15:50:00-05:00,67254.86
2069,2024-12-04T10:05:00-05:00,67174.20
2070,2024-12-04T10:30:00-05:00,67112.93
2071,2024-12-04T11:00:00-05:00,67049.33
2072,2024-12-04T11:30:00-05:00,67118.15
2073,2024-12-04T13:55:00-05:00,67205.15
2074,2024-12-04T14:20:00-05:00,67325.74
2075,2024-12-04T14:15:00-05:00,67289.06
2076,2024-12-04T14:50:00-05:00,67260.15
2077,2024-12-04T15:05:00-05:00,67222.24
2078,2024-12-04T15:05:00-05:00,67189.50
2079,2024-12-04T15:30:00-05:00,67163.34
2080,2024-12-04T15:30:00-05:00,67137.06
2081,2024-12-05T09:30:00-05:00,67097.97
2082,2024-12-05T12:10:00-05:00,67010.14
2083,2024-12-05T10:50:00-05:00,66927.54
2084,2024-12-05T11:15:00-05:00,67000.23
2085,2024-12-05T12:25:00-05:00,66957.40
2086,2024-12-05T12:50:00-05:00,66913.33
2087,2024-12-05T13:05:00-05:00,66943.37
2088,2024-12-05T14:00:00-05:00,66823.72
2089,2024-12-05T15:25:00-05:00,66721.98
2090,2024-12-05T15:25:00-05:00,66613.26
2091,2024-12-05T15:50:00-05:00,66554.00
2092,2024-12-05T15:50:00-05:00,66492.24
2093,2024-12-06T09:45:00-05:00,66748.71
2094,2024-12-09T11:10:00-05:00,66506.90
2095,2024-12-06T10:10:00-05:00,66435.34
2096,2024-12-06T10:10:00-05:00,66379.04
2097,2024-12-06T11:10:00-05:00,66499.64
2098,2024-12-06T13:05:00-05:00,66434.45
2099,2024-12-06T13:35:00-05:00,66476.69
2100,2024-12-06T13:35:00-05:00,66518.96
2101,2024-12-09T09:30:00-05:00,66452.52
2102,2024-12-09T11:05:00-05:00,66850.65
2103,2024-12-09T11:05:00-05:00,67251.16
2104,2024-12-09T10:25:00-05:00,67150.81
2105,2024-12-10T09:45:00-05:00,67450.97
2106,2024-12-10T09:45:00-05:00,67752.47
2107,2024-12-09T13:25:00-05:00,67628.68
2108,2024-12-09T13:25:00-05:00,67692.56
2109,2024-12-09T13:35:00-05:00,67664.79
2110,2024-12-09T14:00:00-05:00,67741.73
2111,2024-12-09T14:20:00-05:00,67849.83
2112,2024-12-09T15:25:00-05:00,67786.72
2113,2024-12-09T15:25:00-05:00,67676.98
2114,2024-12-09T15:25:00-05:00,67567.42
2115,2024-12-09T15:50:00-05:00,67609.61
2116,2024-12-10T10:05:00-05:00,67401.03
2117,2024-12-10T10:05:00-05:00,67193.09
2118,2024-12-10T10:05:00-05:00,66985.80
2119,2024-12-10T10:50:00-05:00,67140.93
2120,2024-12-10T10:50:00-05:00,67296.42
2121,2024-12-10T11:25:00-05:00,67177.43
2122,2024-12-10T12:15:00-05:00,67107.37
2123,2024-12-10T12:15:00-05:00,67037.39
2124,2024-12-10T12:15:00-05:00,66979.03
2125,2024-12-10T14:00:00-05:00,66834.87
2126,2024-12-10T14:30:00-05:00,66783.70
2127,2024-12-10T15:00:00-05:00,66735.71
2128,2024-12-10T15:25:00-05:00,66701.83
2129,2024-12-10T15:25:00-05:00,66662.83
2130,2024-12-11T09:30:00-05:00,66818.76
2131,2024-12-11T09:30:00-05:00,66975.05
2132,2024-12-11T11:10:00-05:00,66888.20
2133,2024-12-11T11:10:00-05:00,66764.52
2134,2024-12-11T12:00:00-05:00,66705.73
2135,2024-12-11T12:00:00-05:00,66646.99
2136,2024-12-11T12:25:00-05:00,66653.79
2137,2024-12-11T12:50:00-05:00,66631.65
2138,2024-12-11T13:00:00-05:00,66591.90
2139,2024-12-11T13:25:00-05:00,66559.73
2140,2024-12-11T15:10:00-05:00,66511.38
2141,2024-12-11T15:10:00-05:00,66463.07
2142,2024-12-11T15:50:00-05:00,66507.43
2143,2024-12-13T09:30:00-05:00,66824.53
2144,2024-12-13T09:30:00-05:00,67143.14
2145,2024-12-12T14:20:00-05:00,66977.09
2146,2024-12-12T13:15:00-05:00,66914.90
2147,2024-12-12T13:15:00-05:00,66844.54
2148,2024-12-12T13:55:00-05:00,66924.76
2149,2024-12-12T14:20:00-05:00,67058.32
2150,2024-12-12T14:15:00-05:00,66994.10
2151,2024-12-12T15:10:00-05:00,66915.31
2152,2024-12-12T15:55:00-05:00,66836.94
2153,2024-12-12T15:55:00-05:00,66758.66
2154,2024-12-18T14:55:00-05:00,66416.96
2155,2024-12-13T10:25:00-05:00,66584.82
2156,2024-12-13T13:35:00-05:00,66545.07
2157,2024-12-13T14:05:00-05:00,66491.55
2158,2024-12-13T14:05:00-05:00,66438.07
2159,2024-12-13T14:15:00-05:00,66384.66
2160,2024-12-13T15:15:00-05:00,66426.43
2161,2024-12-16T09:30:00-05:00,66326.73
2162,2024-12-16T10:25:00-05:00,66185.59
2163,2024-12-16T11:05:00-05:00,66104.99
2164,2024-12-16T11:05:00-05:00,65997.29
2165,2024-12-16T11:35:00-05:00,66050.54
2166,2024-12-16T11:35:00-05:00,66103.84
2167,2024-12-16T12:25:00-05:00,66042.56
2168,2024-12-16T12:25:00-05:00,65981.35
2169,2024-12-16T12:55:00-05:00,65925.16
2170,2024-12-16T12:55:00-05:00,65869.02
2171,2024-12-16T14:10:00-05:00,65824.27
2172,2024-12-16T14:55:00-05:00,65769.78
2173,2024-12-16T15:05:00-05:00,65726.10
2174,2024-12-16T15:20:00-05:00,65667.81
2175,2024-12-16T15:30:00-05:00,65696.11
2176,2024-12-17T10:00:00-05:00,65455.40
2177,2024-12-17T10:15:00-05:00,65315.24
2178,2024-12-17T10:40:00-05:00,65402.37
2179,2024-12-17T11:55:00-05:00,65491.59
2180,2024-12-17T14:20:00-05:00,65445.47
2181,2024-12-17T15:20:00-05:00,65359.64
2182,2024-12-17T15:20:00-05:00,65273.92
2183,2024-12-17T15:20:00-05:00,65188.32
2184,2024-12-17T15:20:00-05:00,65152.13
2185,2024-12-17T15:45:00-05:00,65248.73
2186,2024-12-17T15:50:00-05:00,65178.39
2187,2024-12-18T10:40:00-05:00,65036.24
