strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,SPY,1d,long,2025-06-25T16:00:00-04:00,2025-06-26T16:00:00-04:00,608.990,603.410,620.150,5.580,2025-07-02T16:00:00-04:00,620.150,target_hit,2.0000,1.9780,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-06-27T16:00:00-04:00,2025-06-30T16:00:00-04:00,617.380,608.370,635.400,9.010,2025-07-24T16:00:00-04:00,635.400,target_hit,2.0000,1.9861,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-07-03T16:00:00-04:00,2025-07-07T16:00:00-04:00,623.360,616.610,636.860,6.750,2025-07-25T16:00:00-04:00,636.860,target_hit,2.0000,1.9813,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-07-21T16:00:00-04:00,2025-07-22T16:00:00-04:00,629.100,624.180,638.940,4.920,2025-07-31T16:00:00-04:00,638.940,target_hit,2.0000,1.9742,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-07-24T16:00:00-04:00,2025-07-25T16:00:00-04:00,635.090,629.730,645.810,5.360,2025-08-01T16:00:00-04:00,629.730,stop_hit,-1.0000,-1.0236,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-07-28T16:00:00-04:00,2025-07-29T16:00:00-04:00,638.350,634.840,645.370,3.510,2025-07-29T16:00:00-04:00,634.840,stop_hit,-1.0000,-1.0363,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-08-13T16:00:00-04:00,2025-08-14T16:00:00-04:00,642.790,636.790,654.790,6.000,2025-08-20T16:00:00-04:00,636.790,stop_hit,-1.0000,-1.0213,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-08-28T16:00:00-04:00,2025-08-29T16:00:00-04:00,647.470,644.420,653.570,3.050,2025-08-29T16:00:00-04:00,644.420,stop_hit,-1.0000,-1.0424,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-09-12T16:00:00-04:00,2025-09-15T16:00:00-04:00,659.640,653.590,671.740,6.050,2025-10-03T16:00:00-04:00,671.740,target_hit,2.0000,1.9780,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-09-16T16:00:00-04:00,2025-09-17T16:00:00-04:00,660.010,659.340,661.350,0.670,2025-09-17T16:00:00-04:00,659.340,stop_before_target_same_bar,-1.0000,-1.1969,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-10-02T16:00:00-04:00,2025-10-03T16:00:00-04:00,669.990,663.060,683.850,6.930,2025-10-10T16:00:00-04:00,663.060,stop_hit,-1.0000,-1.0192,breakout_follow_through
M10-PA-002,SPY,1d,long,2025-10-28T16:00:00-04:00,2025-10-29T16:00:00-04:00,688.720,682.115,701.930,6.605,2025-10-30T16:00:00-04:00,682.115,stop_hit,-1.0000,-1.0208,breakout_follow_through
M10-PA-002,SPY,1d,long,2026-01-12T16:00:00-05:00,2026-01-13T16:00:00-05:00,695.490,689.180,708.110,6.310,2026-01-14T16:00:00-05:00,689.180,stop_hit,-1.0000,-1.0219,breakout_follow_through
M10-PA-002,SPY,1d,short,2026-03-30T16:00:00-04:00,2026-03-31T16:00:00-04:00,638.940,642.660,631.500,3.720,2026-03-31T16:00:00-04:00,642.660,stop_hit,-1.0000,-1.0345,breakout_follow_through
M10-PA-002,SPY,1d,long,2026-04-14T16:00:00-04:00,2026-04-15T16:00:00-04:00,695.260,676.580,732.620,18.680,2026-04-21T16:00:00-04:00,704.080,end_of_data,0.4722,0.4647,breakout_follow_through
M10-PA-002,SPY,1d,long,2026-04-15T16:00:00-04:00,2026-04-16T16:00:00-04:00,701.060,687.660,727.860,13.400,2026-04-21T16:00:00-04:00,704.080,end_of_data,0.2254,0.2149,breakout_follow_through
M10-PA-002,SPY,1d,long,2026-04-16T16:00:00-04:00,2026-04-17T16:00:00-04:00,706.140,694.200,730.020,11.940,2026-04-21T16:00:00-04:00,704.080,end_of_data,-0.1725,-0.1843,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-09-14T16:00:00-04:00,2010-09-15T16:00:00-04:00,47.350,46.940,48.170,0.410,2010-09-20T16:00:00-04:00,48.170,target_hit,2.0000,1.9767,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-09-16T16:00:00-04:00,2010-09-17T16:00:00-04:00,48.140,47.190,50.040,0.950,2010-10-12T16:00:00-04:00,50.040,target_hit,2.0000,1.9897,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-09-17T16:00:00-04:00,2010-09-20T16:00:00-04:00,48.180,47.540,49.460,0.640,2010-09-24T16:00:00-04:00,49.460,target_hit,2.0000,1.9847,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-09-21T16:00:00-04:00,2010-09-22T16:00:00-04:00,48.610,48.110,49.610,0.500,2010-09-24T16:00:00-04:00,49.610,target_hit,2.0000,1.9804,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-09-27T16:00:00-04:00,2010-09-28T16:00:00-04:00,49.510,49.150,50.230,0.360,2010-09-28T16:00:00-04:00,49.150,stop_hit,-1.0000,-1.0274,breakout_follow_through
M10-PA-002,QQQ,1d,long,2010-10-18T16:00:00-04:00,2010-10-19T16:00:00-04:00,50.810,50.630,51.170,0.180,2010-10-19T16:00:00-04:00,50.630,stop_before_target_same_bar,-1.0000,-1.0564,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-01-06T16:00:00-05:00,2011-01-07T16:00:00-05:00,56.020,55.070,57.920,0.950,2011-02-07T16:00:00-05:00,57.920,target_hit,2.0000,1.9880,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-01-11T16:00:00-05:00,2011-01-12T16:00:00-05:00,56.420,55.580,58.100,0.840,2011-01-28T16:00:00-05:00,55.580,stop_hit,-1.0000,-1.0133,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-01-18T16:00:00-05:00,2011-01-19T16:00:00-05:00,57.240,56.460,58.800,0.780,2011-01-19T16:00:00-05:00,56.460,stop_hit,-1.0000,-1.0146,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-02-07T16:00:00-05:00,2011-02-08T16:00:00-05:00,57.650,56.900,59.150,0.750,2011-02-23T16:00:00-05:00,56.900,stop_hit,-1.0000,-1.0153,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-02-10T16:00:00-05:00,2011-02-11T16:00:00-05:00,57.870,57.560,58.490,0.310,2011-02-14T16:00:00-05:00,58.490,target_hit,2.0000,1.9625,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-02-14T16:00:00-05:00,2011-02-15T16:00:00-05:00,58.440,57.770,59.780,0.670,2011-02-22T16:00:00-05:00,57.770,stop_hit,-1.0000,-1.0173,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-02-15T16:00:00-05:00,2011-02-16T16:00:00-05:00,58.640,58.380,59.160,0.260,2011-02-22T16:00:00-05:00,58.380,stop_hit,-1.0000,-1.0450,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-03-18T16:00:00-04:00,2011-03-21T16:00:00-04:00,55.290,55.340,55.190,0.050,2011-03-21T16:00:00-04:00,55.340,stop_before_target_same_bar,-1.0000,-1.2213,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-04-28T16:00:00-04:00,2011-04-29T16:00:00-04:00,59.040,58.660,59.800,0.380,2011-05-03T16:00:00-04:00,58.660,stop_hit,-1.0000,-1.0310,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-06-07T16:00:00-04:00,2011-06-08T16:00:00-04:00,55.670,56.530,53.950,0.860,2011-06-16T16:00:00-04:00,53.950,target_hit,2.0000,1.9873,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-06-08T16:00:00-04:00,2011-06-09T16:00:00-04:00,55.370,56.260,53.590,0.890,2011-06-29T16:00:00-04:00,56.260,stop_hit,-1.0000,-1.0125,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-06-09T16:00:00-04:00,2011-06-10T16:00:00-04:00,55.230,55.770,54.150,0.540,2011-06-16T16:00:00-04:00,54.150,target_hit,2.0000,1.9797,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-06-13T16:00:00-04:00,2011-06-14T16:00:00-04:00,55.050,55.340,54.470,0.290,2011-06-14T16:00:00-04:00,55.340,stop_hit,-1.0000,-1.0381,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-06-16T16:00:00-04:00,2011-06-17T16:00:00-04:00,54.450,55.150,53.050,0.700,2011-06-21T16:00:00-04:00,55.150,stop_hit,-1.0000,-1.0157,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-07-05T16:00:00-04:00,2011-07-06T16:00:00-04:00,58.140,56.920,60.580,1.220,2011-07-14T16:00:00-04:00,56.920,stop_hit,-1.0000,-1.0094,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-07-06T16:00:00-04:00,2011-07-07T16:00:00-04:00,58.820,57.830,60.800,0.990,2011-07-11T16:00:00-04:00,57.830,stop_hit,-1.0000,-1.0118,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-07-25T16:00:00-04:00,2011-07-26T16:00:00-04:00,59.440,58.920,60.480,0.520,2011-07-27T16:00:00-04:00,58.920,stop_hit,-1.0000,-1.0228,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-08-03T16:00:00-04:00,2011-08-04T16:00:00-04:00,55.980,57.720,52.500,1.740,2011-08-05T16:00:00-04:00,52.500,target_hit,2.0000,1.9938,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-08-05T16:00:00-04:00,2011-08-08T16:00:00-04:00,52.210,56.090,44.450,3.880,2011-09-15T16:00:00-04:00,56.090,stop_hit,-1.0000,-1.0028,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-08-10T16:00:00-04:00,2011-08-11T16:00:00-04:00,51.580,53.120,48.500,1.540,2011-08-11T16:00:00-04:00,53.120,stop_hit,-1.0000,-1.0068,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-09-19T16:00:00-04:00,2011-09-20T16:00:00-04:00,56.900,56.090,58.520,0.810,2011-09-21T16:00:00-04:00,56.090,stop_hit,-1.0000,-1.0139,breakout_follow_through
M10-PA-002,QQQ,1d,long,2011-10-18T16:00:00-04:00,2011-10-19T16:00:00-04:00,57.710,57.510,58.110,0.200,2011-10-19T16:00:00-04:00,57.510,stop_hit,-1.0000,-1.0576,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-11-21T16:00:00-05:00,2011-11-22T16:00:00-05:00,54.200,55.900,50.800,1.700,2011-11-30T16:00:00-05:00,55.900,stop_hit,-1.0000,-1.0065,breakout_follow_through
M10-PA-002,QQQ,1d,short,2011-11-25T16:00:00-05:00,2011-11-28T16:00:00-05:00,54.160,54.170,54.140,0.010,2011-11-28T16:00:00-05:00,54.170,stop_before_target_same_bar,-1.0000,-2.0833,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-01-06T16:00:00-05:00,2012-01-09T16:00:00-05:00,57.950,56.800,60.250,1.150,2012-01-25T16:00:00-05:00,60.250,target_hit,2.0000,1.9897,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-01-19T16:00:00-05:00,2012-01-20T16:00:00-05:00,59.610,58.682,61.466,0.928,2012-02-03T16:00:00-05:00,61.466,target_hit,2.0000,1.9870,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-02-06T16:00:00-05:00,2012-02-07T16:00:00-05:00,61.950,61.680,62.490,0.270,2012-02-07T16:00:00-05:00,61.680,stop_hit,-1.0000,-1.0458,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-02-09T16:00:00-05:00,2012-02-10T16:00:00-05:00,62.470,61.910,63.590,0.560,2012-02-15T16:00:00-05:00,63.590,target_hit,2.0000,1.9775,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-02-16T16:00:00-05:00,2012-02-17T16:00:00-05:00,63.640,62.690,65.540,0.950,2012-03-13T16:00:00-04:00,65.540,target_hit,2.0000,1.9864,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-02-29T16:00:00-05:00,2012-03-01T16:00:00-05:00,64.660,64.030,65.920,0.630,2012-03-05T16:00:00-05:00,64.030,stop_hit,-1.0000,-1.0204,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-03-14T16:00:00-04:00,2012-03-15T16:00:00-04:00,66.690,65.270,69.530,1.420,2012-04-16T16:00:00-04:00,65.270,stop_hit,-1.0000,-1.0093,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-03-20T16:00:00-04:00,2012-03-21T16:00:00-04:00,67.130,66.450,68.490,0.680,2012-03-27T16:00:00-04:00,68.490,target_hit,2.0000,1.9801,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-03-27T16:00:00-04:00,2012-03-28T16:00:00-04:00,68.250,67.330,70.090,0.920,2012-03-29T16:00:00-04:00,67.330,stop_hit,-1.0000,-1.0147,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-05-17T16:00:00-04:00,2012-05-18T16:00:00-04:00,61.790,63.780,57.810,1.990,2012-06-19T16:00:00-04:00,63.780,stop_hit,-1.0000,-1.0063,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-05-18T16:00:00-04:00,2012-05-21T16:00:00-04:00,60.920,63.060,56.640,2.140,2012-05-29T16:00:00-04:00,63.060,stop_hit,-1.0000,-1.0058,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-06-19T16:00:00-04:00,2012-06-20T16:00:00-04:00,64.360,62.630,67.820,1.730,2012-06-21T16:00:00-04:00,62.630,stop_hit,-1.0000,-1.0073,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-07-05T16:00:00-04:00,2012-07-06T16:00:00-04:00,64.650,64.290,65.370,0.360,2012-07-06T16:00:00-04:00,64.290,stop_hit,-1.0000,-1.0358,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-08-17T16:00:00-04:00,2012-08-20T16:00:00-04:00,68.270,67.390,70.030,0.880,2012-09-14T16:00:00-04:00,70.030,target_hit,2.0000,1.9843,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-09-07T16:00:00-04:00,2012-09-10T16:00:00-04:00,69.260,68.420,70.940,0.840,2012-09-11T16:00:00-04:00,68.420,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,QQQ,1d,long,2012-09-14T16:00:00-04:00,2012-09-17T16:00:00-04:00,70.200,68.620,73.360,1.580,2012-09-26T16:00:00-04:00,68.620,stop_hit,-1.0000,-1.0088,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-10-10T16:00:00-04:00,2012-10-11T16:00:00-04:00,67.440,68.340,65.640,0.900,2012-10-19T16:00:00-04:00,65.640,target_hit,2.0000,1.9852,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-10-11T16:00:00-04:00,2012-10-12T16:00:00-04:00,66.730,67.430,65.330,0.700,2012-10-16T16:00:00-04:00,67.430,stop_hit,-1.0000,-1.0192,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-10-12T16:00:00-04:00,2012-10-15T16:00:00-04:00,66.940,67.470,65.880,0.530,2012-10-16T16:00:00-04:00,67.470,stop_hit,-1.0000,-1.0254,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-10-22T16:00:00-04:00,2012-10-23T16:00:00-04:00,65.490,67.270,61.930,1.780,2012-11-15T16:00:00-05:00,61.930,target_hit,2.0000,1.9928,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-10-25T16:00:00-04:00,2012-10-26T16:00:00-04:00,65.180,65.870,63.800,0.690,2012-11-01T16:00:00-04:00,65.870,stop_hit,-1.0000,-1.0190,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-11-08T16:00:00-05:00,2012-11-09T16:00:00-05:00,63.190,65.100,59.370,1.910,2012-11-26T16:00:00-05:00,65.100,stop_hit,-1.0000,-1.0067,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-11-09T16:00:00-05:00,2012-11-12T16:00:00-05:00,63.790,64.495,62.380,0.705,2012-11-14T16:00:00-05:00,62.380,target_hit,2.0000,1.9821,breakout_follow_through
M10-PA-002,QQQ,1d,short,2012-11-15T16:00:00-05:00,2012-11-16T16:00:00-05:00,62.080,63.360,59.520,1.280,2012-11-19T16:00:00-05:00,63.360,stop_hit,-1.0000,-1.0098,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-01-03T16:00:00-05:00,2013-01-04T16:00:00-05:00,66.870,66.480,67.650,0.390,2013-01-04T16:00:00-05:00,66.480,stop_hit,-1.0000,-1.0342,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-02-11T16:00:00-05:00,2013-02-12T16:00:00-05:00,67.920,67.630,68.500,0.290,2013-02-14T16:00:00-05:00,67.630,stop_hit,-1.0000,-1.0467,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-03-06T16:00:00-05:00,2013-03-07T16:00:00-05:00,68.570,68.080,69.550,0.490,2013-03-18T16:00:00-04:00,68.080,stop_hit,-1.0000,-1.0279,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-04-11T16:00:00-04:00,2013-04-12T16:00:00-04:00,69.850,68.880,71.790,0.970,2013-04-15T16:00:00-04:00,68.880,stop_hit,-1.0000,-1.0143,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-05-02T16:00:00-04:00,2013-05-03T16:00:00-04:00,71.940,70.040,75.740,1.900,2013-06-21T16:00:00-04:00,70.040,stop_hit,-1.0000,-1.0075,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-05-03T16:00:00-04:00,2013-05-06T16:00:00-04:00,72.250,70.450,75.850,1.800,2013-06-21T16:00:00-04:00,70.450,stop_hit,-1.0000,-1.0079,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-05-09T16:00:00-04:00,2013-05-10T16:00:00-04:00,72.730,72.200,73.790,0.530,2013-05-16T16:00:00-04:00,73.790,target_hit,2.0000,1.9724,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-05-20T16:00:00-04:00,2013-05-21T16:00:00-04:00,74.180,73.730,75.080,0.450,2013-05-22T16:00:00-04:00,73.730,stop_hit,-1.0000,-1.0329,breakout_follow_through
M10-PA-002,QQQ,1d,short,2013-06-21T16:00:00-04:00,2013-06-24T16:00:00-04:00,69.840,72.160,65.200,2.320,2013-07-01T16:00:00-04:00,72.160,stop_hit,-1.0000,-1.0061,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-07-12T16:00:00-04:00,2013-07-15T16:00:00-04:00,75.360,74.250,77.580,1.110,2013-07-23T16:00:00-04:00,74.250,stop_hit,-1.0000,-1.0135,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-07-15T16:00:00-04:00,2013-07-16T16:00:00-04:00,75.540,74.820,76.980,0.720,2013-07-19T16:00:00-04:00,74.820,stop_hit,-1.0000,-1.0209,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-08-02T16:00:00-04:00,2013-08-05T16:00:00-04:00,76.890,76.210,78.250,0.680,2013-08-07T16:00:00-04:00,76.210,stop_hit,-1.0000,-1.0225,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-08-05T16:00:00-04:00,2013-08-06T16:00:00-04:00,76.920,76.380,78.000,0.540,2013-08-06T16:00:00-04:00,76.380,stop_hit,-1.0000,-1.0284,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-09-10T16:00:00-04:00,2013-09-11T16:00:00-04:00,77.690,77.230,78.610,0.460,2013-09-16T16:00:00-04:00,78.610,target_hit,2.0000,1.9660,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-09-19T16:00:00-04:00,2013-09-20T16:00:00-04:00,79.470,78.330,81.750,1.140,2013-09-30T16:00:00-04:00,78.330,stop_hit,-1.0000,-1.0138,breakout_follow_through
M10-PA-002,QQQ,1d,short,2013-10-09T16:00:00-04:00,2013-10-10T16:00:00-04:00,77.800,78.810,75.780,1.010,2013-10-11T16:00:00-04:00,78.810,stop_hit,-1.0000,-1.0155,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-10-16T16:00:00-04:00,2013-10-17T16:00:00-04:00,80.000,78.680,82.640,1.320,2013-10-22T16:00:00-04:00,82.640,target_hit,2.0000,1.9877,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-10-17T16:00:00-04:00,2013-10-18T16:00:00-04:00,81.560,79.790,85.100,1.770,2013-11-27T16:00:00-05:00,85.100,target_hit,2.0000,1.9906,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-10-18T16:00:00-04:00,2013-10-21T16:00:00-04:00,82.310,79.950,87.030,2.360,2013-12-23T16:00:00-05:00,87.030,target_hit,2.0000,1.9928,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-10-21T16:00:00-04:00,2013-10-22T16:00:00-04:00,82.620,81.350,85.160,1.270,2013-11-27T16:00:00-05:00,85.160,target_hit,2.0000,1.9868,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-11-14T16:00:00-05:00,2013-11-15T16:00:00-05:00,83.830,82.000,87.490,1.830,2013-12-24T16:00:00-05:00,87.490,target_hit,2.0000,1.9906,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-11-15T16:00:00-05:00,2013-11-18T16:00:00-05:00,83.940,83.140,85.540,0.800,2013-11-18T16:00:00-05:00,83.140,stop_hit,-1.0000,-1.0209,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-11-27T16:00:00-05:00,2013-11-29T16:00:00-05:00,85.540,84.025,88.570,1.515,2014-01-21T16:00:00-05:00,88.570,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,QQQ,1d,long,2013-11-29T16:00:00-05:00,2013-12-02T16:00:00-05:00,85.830,84.730,88.030,1.100,2013-12-13T16:00:00-05:00,84.730,stop_hit,-1.0000,-1.0155,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-01-16T16:00:00-05:00,2014-01-17T16:00:00-05:00,88.120,87.940,88.480,0.180,2014-01-17T16:00:00-05:00,87.940,stop_hit,-1.0000,-1.0978,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-02-05T16:00:00-05:00,2014-02-06T16:00:00-05:00,84.940,86.500,81.820,1.560,2014-02-07T16:00:00-05:00,86.500,stop_hit,-1.0000,-1.0110,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-02-14T16:00:00-05:00,2014-02-18T16:00:00-05:00,89.930,88.300,93.190,1.630,2014-03-24T16:00:00-04:00,88.300,stop_hit,-1.0000,-1.0109,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-03-27T16:00:00-04:00,2014-03-28T16:00:00-04:00,87.150,89.150,83.150,2.000,2014-04-01T16:00:00-04:00,89.150,stop_hit,-1.0000,-1.0088,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-04-07T16:00:00-04:00,2014-04-08T16:00:00-04:00,85.650,89.410,78.130,3.760,2014-05-22T16:00:00-04:00,89.410,stop_hit,-1.0000,-1.0047,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-05-13T16:00:00-04:00,2014-05-14T16:00:00-04:00,88.030,87.240,89.610,0.790,2014-05-15T16:00:00-04:00,87.240,stop_hit,-1.0000,-1.0222,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-05-22T16:00:00-04:00,2014-05-23T16:00:00-04:00,89.330,88.110,91.770,1.220,2014-06-05T16:00:00-04:00,91.770,target_hit,2.0000,1.9852,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-05-27T16:00:00-04:00,2014-05-28T16:00:00-04:00,90.970,89.120,94.670,1.850,2014-07-01T16:00:00-04:00,94.670,target_hit,2.0000,1.9900,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-05-28T16:00:00-04:00,2014-05-29T16:00:00-04:00,91.050,90.200,92.750,0.850,2014-06-06T16:00:00-04:00,92.750,target_hit,2.0000,1.9784,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-05-30T16:00:00-04:00,2014-06-02T16:00:00-04:00,91.430,90.860,92.570,0.570,2014-06-02T16:00:00-04:00,90.860,stop_hit,-1.0000,-1.0320,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-06-05T16:00:00-04:00,2014-06-06T16:00:00-04:00,92.660,90.810,96.360,1.850,2014-07-22T16:00:00-04:00,96.360,target_hit,2.0000,1.9898,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-06-06T16:00:00-04:00,2014-06-09T16:00:00-04:00,92.850,91.290,95.970,1.560,2014-07-14T16:00:00-04:00,95.970,target_hit,2.0000,1.9879,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-06-30T16:00:00-04:00,2014-07-01T16:00:00-04:00,94.210,93.190,96.250,1.020,2014-07-16T16:00:00-04:00,96.250,target_hit,2.0000,1.9813,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-07-02T16:00:00-04:00,2014-07-03T16:00:00-04:00,95.410,94.200,97.830,1.210,2014-07-08T16:00:00-04:00,94.200,stop_hit,-1.0000,-1.0157,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-07-07T16:00:00-04:00,2014-07-08T16:00:00-04:00,95.240,95.150,95.420,0.090,2014-07-08T16:00:00-04:00,95.150,stop_hit,-1.0000,-1.2115,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-08-19T16:00:00-04:00,2014-08-20T16:00:00-04:00,98.610,97.770,100.290,0.840,2014-09-03T16:00:00-04:00,100.290,target_hit,2.0000,1.9763,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-08-20T16:00:00-04:00,2014-08-21T16:00:00-04:00,98.760,98.320,99.640,0.440,2014-08-25T16:00:00-04:00,99.640,target_hit,2.0000,1.9549,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-10-02T16:00:00-04:00,2014-10-03T16:00:00-04:00,97.760,98.610,96.060,0.850,2014-10-06T16:00:00-04:00,98.610,stop_hit,-1.0000,-1.0231,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-10-13T16:00:00-04:00,2014-10-14T16:00:00-04:00,93.600,96.830,87.140,3.230,2014-10-21T16:00:00-04:00,96.830,stop_hit,-1.0000,-1.0059,breakout_follow_through
M10-PA-002,QQQ,1d,short,2014-10-14T16:00:00-04:00,2014-10-15T16:00:00-04:00,91.550,94.990,84.670,3.440,2014-10-21T16:00:00-04:00,94.990,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-10-29T16:00:00-04:00,2014-10-30T16:00:00-04:00,99.370,99.080,99.950,0.290,2014-10-30T16:00:00-04:00,99.950,target_hit,2.0000,1.9313,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-11-12T16:00:00-05:00,2014-11-13T16:00:00-05:00,102.650,101.700,104.550,0.950,2014-11-21T16:00:00-05:00,104.550,target_hit,2.0000,1.9782,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-11-13T16:00:00-05:00,2014-11-14T16:00:00-05:00,102.870,101.870,104.870,1.000,2014-11-25T16:00:00-05:00,104.870,target_hit,2.0000,1.9792,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-11-20T16:00:00-05:00,2014-11-21T16:00:00-05:00,104.590,102.991,107.788,1.599,2014-12-12T16:00:00-05:00,102.991,stop_hit,-1.0000,-1.0130,breakout_follow_through
M10-PA-002,QQQ,1d,long,2014-11-28T16:00:00-05:00,2014-12-01T16:00:00-05:00,105.720,104.834,107.492,0.886,2014-12-01T16:00:00-05:00,104.834,stop_hit,-1.0000,-1.0238,breakout_follow_through
